row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
1,1,0.1259590080,-0.0000000000,0.1259590080,0.5248139246,-0.0000000000,0.5248139246,0.0010000000,524.8139245670,true,true,false,true,true,false,89.2500610000,76.2943670000,1.2025470000,77.4969140000,33.3297280000,200.0787860000,2,2,2,1,1
5,0,-0.6340625082,0.0000000000,0.6340625082,0.3750896859,-0.0000000000,0.3750896859,0.0010000000,375.0896858830,true,false,false,false,true,true,91.4253220000,83.7237340000,1.2988480000,85.0225820000,55.2325020000,231.6848840000,2,2,2,1,1
7,1,0.2695158954,-0.0000000000,0.2695158954,0.5530946314,0.0000000000,0.5530946314,0.0010000000,553.0946313990,true,true,false,true,true,false,42.3526350000,43.4254490000,1.4243530000,44.8498020000,38.3178490000,125.5236430000,2,2,2,1,1
12,0,-0.4042741926,-0.0000000000,0.4042741926,0.4203579841,0.0000000000,0.4203579841,0.0010000000,420.3579840540,true,false,false,false,true,true,30.8091670000,58.6215970000,1.2968840000,59.9184810000,35.4496970000,126.1798600000,2,2,2,1,1
13,0,-0.3952308343,-0.0000000000,0.3952308343,0.4221395256,-0.0000000000,0.4221395256,0.0010000000,422.1395256390,true,false,false,false,true,true,36.2164600000,49.8755990000,1.2047110000,51.0803100000,32.3119330000,119.6109570000,2,2,2,1,1
14,0,-0.4134798053,-0.0000000000,0.4134798053,0.4185444784,-0.0000000000,0.4185444784,0.0010000000,418.5444783590,true,false,false,false,true,true,28.4334690000,53.6940990000,1.4845260000,55.1786250000,30.7048420000,114.3191610000,2,2,2,1,1
15,1,0.1625661652,0.0000000000,0.1625661652,0.5320255346,-0.0000000000,0.5320255346,0.0010000000,532.0255345530,true,true,false,true,true,false,35.5880510000,48.4810910000,1.5220060000,50.0030970000,32.2970900000,117.8919260000,2,2,2,1,1
17,0,-0.6277463839,-0.0000000000,0.6277463839,0.3763339624,0.0000000000,0.3763339624,0.0010000000,376.3339623690,true,false,false,false,true,true,34.9347700000,72.9762800000,1.2700740000,74.2463540000,53.4843150000,162.6682240000,2,2,2,1,1
18,0,-0.1915393973,-0.0000000000,0.1915393973,0.4622667387,-0.0000000000,0.4622667387,0.0010000000,462.2667387390,true,false,false,false,true,true,30.7985740000,52.4857270000,1.1929790000,53.6787060000,32.0050020000,116.4854670000,2,2,2,1,1
20,0,-0.1113358429,-0.0000000000,0.1113358429,0.4780668390,0.0000000000,0.4780668390,0.0010000000,478.0668389550,true,false,false,false,true,true,35.8011510000,46.8858080000,1.2133170000,48.0991250000,34.5647400000,118.4671700000,2,2,2,1,1
26,1,0.2199176819,0.0000000000,0.2199176819,0.5433237833,0.0000000000,0.5433237833,0.0010000000,543.3237833410,true,true,false,true,true,false,48.4022490000,49.2130960000,1.6496860000,50.8627820000,30.1997850000,129.4688820000,2,2,2,1,1
28,0,-0.8111477572,0.0000000000,0.8111477572,0.3402038918,0.0000000000,0.3402038918,0.0010000000,340.2038918220,true,false,false,false,true,true,37.4419350000,47.2588180000,1.9065580000,49.1653760000,35.9833880000,122.5937750000,2,2,2,1,1
29,1,0.2665219656,-0.0000000000,0.2665219656,0.5525048272,-0.0000000000,0.5525048272,0.0010000000,552.5048272200,true,true,false,true,true,false,39.6707380000,57.5609610000,1.5971680000,59.1581290000,35.8652460000,134.6979800000,2,2,2,1,1
