row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
3,0,-2.657692364665,-0.419870745047,0.417581541703,False,-0.580992672804,0.442631368107,-0.819249726623,-0.494300611700
6,1,3.942466395627,0.622843458054,0.621733672687,True,0.364809352691,-0.556858817942,1.155817264989,0.947409505758
8,1,4.196437163032,0.662966572659,0.629438854140,True,1.152977707269,-0.356960780732,1.014741051303,0.947409505758
9,0,-3.239412861515,-0.511772810789,0.399716912828,False,-0.108091660057,0.642529405317,-0.819249726623,-1.034941905746
14,1,4.714659717808,0.744837030303,0.645080005659,True,0.995344036354,-0.356960780732,1.296893478676,1.127623270440
17,0,-4.045628365678,-0.639141316227,0.375133521761,False,-0.108091660057,1.242223516947,-0.960325940309,-1.034941905746
19,0,-3.845509111899,-0.607525836084,0.381214331404,False,-0.738626343719,0.242733330898,-1.171940260839,-1.034941905746
21,0,-4.427141267076,-0.699413945326,0.363584009654,False,0.522443023606,1.841917628576,-1.171940260839,-1.034941905746
22,1,3.918598333998,0.619072705295,0.621008281974,True,0.207175681775,-0.157062743522,1.155817264989,1.307837035122
23,1,3.320188976194,0.524534079890,0.602755940902,True,0.207175681775,-1.156552929571,0.732588623930,0.586981976394
24,0,-4.139529109982,-0.653976056318,0.372285499073,False,-1.211527356467,0.242733330898,-1.101402153996,-1.034941905746
25,0,-5.377841658869,-0.849608635699,0.335080207201,False,-1.369161027382,1.042325479737,-1.313016474526,-1.034941905746
26,1,4.676066222066,0.738739906337,0.643919131784,True,1.310611378185,0.442631368107,1.296893478676,1.488050799805
27,1,1.763836576117,0.278656547011,0.554808789627,True,-0.896260014635,-1.356450966781,0.309359982870,0.406768211711
