row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-11.223869321235,-0.045317466818,0.491072459037,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
2,1,-5.880008271280,-0.023741106752,0.495323001970,False,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
3,0,-14.979361990262,-0.060480634666,0.488085314971,False,0.551334640453,0.842882322013,0.838909512503,1.092293230390,0.740738558500,-0.160398601038,1.029344887305,-0.950541960736
5,0,-19.247760697698,-0.077714710656,0.484690202001,False,-0.255171175098,-0.166195327270,0.174130696845,1.663462645771,0.052599050632,1.411085371590,1.505459448314,0.128541803949
6,1,22.995881243457,0.092848112837,0.518291078229,True,-0.837816312422,-0.757401607620,-1.165749586887,-1.853738491048,-0.950568811456,-1.258946753218,-1.692788363682,0.269960189065
7,0,-28.802152124725,-0.116291497687,0.477090574956,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
8,1,10.027026139160,0.040485095767,0.507975563866,True,-0.791829428910,-0.599532605809,-0.521616076063,-0.931323618009,-0.521145675434,-0.246674381082,-0.131369182236,0.692678188051
9,0,-149.200704061593,-0.602412391132,0.381324758947,False,4.846336025045,5.684003837809,2.013627357562,-0.288955799049,2.113121776714,1.362301160884,1.631141863487,0.449807483179
12,0,-8.294640872141,-0.033490421327,0.493402386999,False,0.145695620797,-0.051222338890,0.170001635879,1.210957236355,0.015234810755,0.558716801210,0.844517806168,0.697289657131
15,0,-4.197808124049,-0.016949059627,0.496661035253,False,-0.524151059790,-0.343615573298,0.310389708750,-0.882275828877,0.194441496798,0.243877959899,0.158439680987,0.746478660650
18,1,10.324262557285,0.041685216789,0.508211987707,True,0.068038525055,-0.530373727012,-1.235943623322,-1.492999912913,-1.026182699737,-0.310816584047,-0.177206298358,0.166970712948
20,1,7.202393563283,0.029080366313,0.505728832164,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
21,1,4.872772162868,0.019674292749,0.503875835672,True,-0.637816752998,-0.575020598134,-0.426647673826,0.869204899175,-0.452792137082,0.507674062232,0.051979282252,-0.158906435361
24,0,-23.804673886100,-0.096113691997,0.481065602677,False,2.330506426131,2.246486571017,1.381881029639,1.372340284468,1.360524528016,-0.066895530520,0.606460525663,0.123930334870
27,1,4.990790614176,0.020150803754,0.503969708340,True,-0.702458693029,-0.515199627023,-0.009612516178,-0.088018082281,-0.106243239270,-0.552027403645,-0.579390026912,-0.450966143752
31,0,-53.618603097769,-0.216490338330,0.457351403349,False,4.243300477107,4.035279512056,1.425236169791,0.290124550063,1.537606233592,0.643185758635,1.462579565490,0.113170240350
33,1,10.632582444493,0.042930088397,0.508457227414,True,-0.749747092112,-0.597489938503,-0.329614741106,-1.405979641871,-0.387094824313,-1.090370202891,-0.834894983876,-0.163517904441
37,1,13.396845957010,0.054091071871,0.510655941159,True,-0.933694626159,-0.664897959609,-0.699165697636,-0.459831967640,-0.644394542515,-0.173498065024,-0.603047893298,-0.573938652548
41,0,-23.733143816059,-0.095824882364,0.481122498174,False,1.291463161879,1.255209308259,1.249751078701,-0.013655305209,1.165734651882,0.189673281338,0.108166714918,-0.135849089962
46,1,3.926476842749,0.015853533121,0.503123146025,True,-0.943239073680,-0.680072059598,0.145227270078,-1.056316370960,-0.032223086339,-0.304040999226,0.156961064338,0.343743694343
47,1,7.130437614808,0.028789837155,0.505671597920,True,-0.105063045899,-0.453335988605,-1.029490574982,-0.823734919267,-0.866455001307,-0.401609420637,-0.252024300802,-0.494006521831
48,1,13.232327910614,0.053426814217,0.510525082401,True,-0.773174372391,-0.755358940314,-1.207040196555,-0.410784178507,-0.970579044186,-0.978302029966,-0.866537380167,0.091650051311
50,1,10.934061900022,0.044147341096,0.508697026196,True,-1.046492642320,-0.820724294114,-0.959296538546,0.109755260995,-0.836174029654,-0.299975648334,-0.234724486008,-0.984359400655
54,1,8.159749635815,0.032945784808,0.506490319607,True,-0.902024413929,-0.728804265333,-0.602132764916,0.418281676505,-0.593926256426,-1.095474476789,-1.103855352347,-0.577012965268
57,1,8.386070149472,0.033859575950,0.506670336462,True,-0.584888453107,-0.417151596323,-0.152065119533,-1.236685660027,-0.229846269762,-1.019226562280,-0.821883157364,-1.274881952686
59,1,-1.169342957817,-0.004721336214,0.499069896766,False,-0.185757011307,-0.177284092647,0.083291355575,-0.681338112109,-0.031160596106,0.437207980102,0.397975578141,0.190028058348
60,0,-53.252332166271,-0.215011483729,0.457642737705,False,0.170424416648,0.212573553230,0.642779116579,0.824903670281,0.505219890084,1.942291221492,1.631141863487,2.912331971821
66,1,3.196372425183,0.012905665343,0.502542416073,True,-0.562328849875,-0.549341351999,-0.678520392802,0.718897158285,-0.647759094921,-0.532152354839,0.084508848532,-0.507840929070
67,0,-216.234447374109,-0.873067666182,0.328005669762,False,10.763893488260,14.222353177903,2.445114228594,-1.162322882956,2.867489842468,0.186963047410,0.665605191627,-1.969676627384
68,1,17.706071890244,0.071489991767,0.514083528378,True,-0.895516836074,-0.736391315327,-0.740456307304,-0.864871774669,-0.678217148280,-0.319850697140,-0.871268953444,-0.521675336310
69,1,13.644823260583,0.055092304414,0.510853183970,True,-0.918076439306,-0.771700278764,-1.136846160119,0.160385236874,-0.918162859336,-0.064637002246,-0.251284992478,-0.472486332791
73,0,-53.745348569312,-0.217002085530,0.457250589151,False,3.401653741137,3.515858397040,1.895949120008,0.092351206787,2.031664192149,0.596208370549,1.583826130716,-1.336368207084
75,1,11.350389227927,0.045828303278,0.509028175746,True,-0.417426782961,-0.582899457744,-1.101749141901,-0.035805919656,-0.912850408168,-0.836601966093,-1.124112400439,-0.580087277988
78,0,-17.741600193065,-0.071633440754,0.485888212171,False,1.819444645217,1.625223900304,0.867812939271,-0.111750883474,0.747821826723,0.359514607497,0.547315859699,-0.716894194024
80,1,11.081322368656,0.044741919597,0.508814158161,True,-0.233913087437,-0.551092209690,-1.112071794318,-1.002522021589,-0.925423209264,-0.935435163337,-1.090399940840,-0.761471728462
81,1,7.765252819461,0.031352965444,0.506176534192,True,-0.429574261624,-0.409272736713,-0.116968101315,-1.556287382761,-0.237637864807,-0.102580277240,0.112602564865,-0.062065584684
83,1,12.175170893651,0.049158439678,0.509684212617,True,-0.492480847560,-0.506445338567,-0.827166587608,-0.970878286664,-0.747101931749,-0.447231691760,-0.669881365837,-0.922873146257
88,0,-64.862508844902,-0.261888704171,0.448407925278,False,2.553933265834,2.818433416765,1.264202792085,-1.092706666122,1.293233479897,0.451210855397,1.415263832719,1.262963197593
90,0,-24.592345318748,-0.099293992211,0.480439083534,False,1.721830977385,1.687671157952,1.774141821487,0.120830568219,1.746562646172,-0.045213659095,0.952456821552,-0.581624434348
94,1,10.862328071108,0.043857708767,0.508639968627,True,-0.312871698750,-0.509947053950,-0.944844825162,-0.095929016012,-0.831038660192,-0.114324624261,-0.421178045459,-0.498617990911
96,0,-2.786480828415,-0.011250688053,0.497783614454,False,0.831160488237,0.371901603117,0.163808044428,0.367651700627,0.030640919140,-0.049279009987,0.607939142312,0.409841417821
98,0,12.278994226476,0.049577636508,0.509766794392,True,3.566512380141,1.978021725054,-0.263549765637,-0.097511202758,-0.320335021311,-1.150627737226,-1.264137397109,-2.097260605260
101,1,14.202808322550,0.057345223511,0.511297009032,True,-1.086405786500,-0.831988145260,-0.946909355645,-0.874364895146,-0.812090917696,-1.052065563375,-1.094835790787,-0.839866702820
104,1,2.104568555858,0.008497400760,0.501673987950,True,-0.833477927185,-0.646222144237,-0.189226668234,-0.103839949743,-0.283147863140,-0.060119945700,0.417197594579,0.904805765725
107,1,12.306319607332,0.049687965397,0.509788529183,True,-1.194431578900,-0.853844685436,-0.548454972347,-1.035747943259,-0.557447425077,-0.449941925688,-0.110668549149,0.277645970865
109,1,9.931344109169,0.040098770241,0.507899457737,True,-1.175342683858,-0.864058021968,-0.864328136309,1.255258465249,-0.756841425556,-0.767039295272,-1.384792515675,-0.123551839082
110,0,0.612619657849,0.002473511605,0.500487281786,True,0.049383468537,-0.047720623508,0.118388373793,0.291706736809,-0.005660830503,-0.210086223053,-0.038216333343,-0.185038093481
112,0,-3.259512337637,-0.013160598897,0.497407362017,False,0.038103666920,0.180766305176,0.739812049299,0.894519887114,0.599073194039,-0.711931205401,-0.475147553151,-0.733802913983
114,1,3.752709483892,0.015151930466,0.502984930302,True,0.410770958775,-0.103164450392,-0.909747806944,-0.551598798920,-0.782872436276,-0.560609811084,-0.315604816713,0.039386735072
115,0,-4.098244400858,-0.016547061386,0.496740228907,False,-0.487274785276,-0.379799965580,-0.038515942946,0.310692977763,-0.168221836221,0.813930496104,0.860782589308,0.108558771270
116,0,1.042064845599,0.004207438425,0.500828865370,True,0.103179445475,-0.151896656127,-0.098387326964,0.932492369023,-0.215148488199,-0.050634126951,0.316651662440,-0.695374004984
117,1,-0.150966141981,-0.000609540519,0.499879920518,False,-0.452133864856,-0.389429682881,-0.003418924728,0.059125285116,-0.123774328122,-0.444069752177,0.508871826823,0.050146829592
120,1,6.025587944387,0.024328898877,0.504792793079,True,-0.089444859046,-0.310641086783,-0.608326356366,-0.668680618139,-0.584186762619,-0.585905327746,-0.241526122594,-0.192723875280
121,1,9.433432408595,0.038088403199,0.507503415430,True,0.254155251721,-0.324356138697,-0.905618745977,-0.455085407401,-0.805538894589,-0.393478718853,-0.520836807608,0.016329389673
122,0,-40.164296299179,-0.162167262708,0.468053049247,False,3.904906428624,2.926402974381,0.739812049299,0.921417061799,0.613239730485,1.533045898353,1.947565826394,0.534351082977
124,0,3.283859333200,0.013258902265,0.502612003746,True,-0.673825350465,-0.619959278872,-0.707423819570,1.506826157896,-0.647582013216,0.558265095556,0.412761744632,0.053221142312
126,1,2.297018102682,0.009274434571,0.501827063610,True,-0.744107191304,-0.538836205852,0.033742623974,-0.486729142325,-0.088889232123,-0.328433104579,-0.464353651612,1.030852587241
127,0,-9.437099694379,-0.038103210223,0.492493667586,False,-0.148446898269,-0.086823111942,0.215421306514,1.198299742386,0.080400878407,0.107011146532,0.693698907960,0.601985962814
128,1,2.084217085986,0.008415229716,0.501657800254,True,0.668904880375,0.190396022477,-0.339937393523,-1.651218587534,-0.400907197348,-0.554737637573,-0.191992464849,-1.182652571089
130,1,8.881739323652,0.035860888573,0.507064595049,True,-0.036950397679,-0.280001077190,-0.375034411741,-0.644947816946,-0.452615055376,-0.616169606610,-0.503241269484,0.217696872827
131,1,14.846579161257,0.059944511046,0.511809068676,True,-0.695951115173,-0.655560051923,-0.662004148935,-1.369589346709,-0.650238238799,-0.390768484925,-0.443505156860,-0.241912878799
133,1,7.451494389213,0.030086135188,0.505926968632,True,0.503178564323,-0.225724488767,-0.876715319209,-0.125990564190,-0.779330802164,-0.742195484265,-0.945791232558,-0.730728601263
134,0,-19.328984320205,-0.078042658952,0.484625596186,False,0.268038084479,0.338343497372,0.993749298758,-0.064285281088,0.831050228344,0.232133612878,1.226000901635,0.200788152867
135,1,9.643277020818,0.038935671283,0.507670327243,True,-0.026972111634,-0.556344782763,-1.406060935155,0.720479345031,-1.082140518699,-1.258946753218,-1.692788363682,-0.089734399164
137,1,1.822850802058,0.007359937859,0.501449907758,True,-0.417426782961,-0.503819052031,-0.678520392802,1.008437332841,-0.694154501782,-0.628817364941,0.241242213336,-0.194261031640
139,1,7.322190941685,0.029564059910,0.505824119802,True,0.106650153664,-0.032254713904,0.101872129926,-1.356931852739,-0.031337677811,-0.133296261758,-0.334531109822,-0.466337707352
140,1,7.180387156318,0.028991513299,0.505711328120,True,-0.610484926005,-0.583774886589,-0.790005038906,0.918252688307,-0.713987652807,-0.931957029796,-0.980834447142,0.483624923098
143,0,-45.462310509267,-0.183558511688,0.463838973197,False,0.189947150214,0.467031537665,1.464462248976,0.987868905140,1.431357210246,0.486895602117,0.832688872975,0.405229948741
145,0,-20.590139909899,-0.083134697620,0.483622464569,False,1.574325879328,1.503539290775,1.086653170512,0.038556857416,0.967403141637,-0.109807567714,0.508871826823,0.494385017618
146,0,-24.027932117501,-0.097015118876,0.480888021581,False,3.019875840284,2.453671397793,1.419042578341,1.030587947288,1.381774332685,0.949893898162,0.851910889413,-1.182652571089
147,1,9.340306303769,0.037712397470,0.507429342302,True,-0.253001982480,-0.534167252009,-1.054264940782,-0.485146955579,-0.894788074200,-0.673987930408,-0.785509187796,-0.839866702820
148,1,-3.784475590162,-0.015280189218,0.496989802724,False,-0.597469770294,-0.440788175153,-0.009612516178,0.935656742515,-0.125368063472,0.565944091685,0.088944698480,0.396007010581
151,1,16.728975062115,0.067544868047,0.513306339005,True,-0.871221878747,-0.768490372997,-1.008845270147,-1.608499545386,-0.859194651379,-0.869802331712,-0.702706655447,0.011717920593
153,1,7.210774031888,0.029114203273,0.505735498045,True,-0.583586937536,-0.585525744281,-0.806521282773,0.166713983859,-0.714164734512,0.899754570493,0.606460525663,-0.598533154307
154,0,-12.767181320570,-0.051548739503,0.489844898318,False,0.197756243641,0.180766305176,0.622133811745,0.722061531777,0.427303939631,0.365838486663,0.647861791838,0.266885876345
156,1,20.467521351250,0.082639613233,0.516280003807,True,-1.185754808426,-0.916671295584,-1.300976333550,0.343918899434,-1.024766046092,-0.415160590277,-1.313671054854,-0.850626797339
159,1,7.328525998694,0.029589638321,0.505829158749,True,-0.233913087437,-0.334277665613,-0.302775844822,0.668267182406,-0.386386497491,-0.602618436969,-0.777672519556,-0.743025852143
161,0,-20.954686738233,-0.084606590986,0.483332501576,False,-0.404845465773,-0.071357202338,0.849232164920,-0.600646588052,0.730113656166,0.678870505355,0.576888192681,-0.134311933602
162,1,2.369191044914,0.009565839862,0.501884470453,True,-0.803543069050,-0.511989721256,0.217485836997,-1.274658141936,0.085890411280,-0.379475843558,0.313694429142,-0.967450680696
163,1,6.237661963718,0.025185168410,0.504961478177,True,-0.822631964093,-0.622293755793,-0.282130539988,-0.304777666511,-0.340168172336,-0.411546945040,-0.147633965376,-1.067365844092
165,1,13.062324773432,0.052740409973,0.510389860765,True,-0.959724937581,-0.757693417235,-0.775553325522,-0.795255557835,-0.715227224746,-0.815236288627,-0.724590181853,-0.120477526363
166,1,9.072868604702,0.036632591682,0.507216620561,True,-0.902458252453,-0.701957780736,-0.612455417333,-0.475653835102,-0.591092949137,-1.040637410311,-0.951557837490,-1.448580621360
167,1,3.035714168015,0.012256991964,0.502414627417,True,0.634197798479,-0.234478777222,-1.297673084776,-1.284151262413,-1.022995229037,-0.832491444635,-0.988671115382,-0.761471728462
169,0,-1.627150644525,-0.006569779390,0.498705753460,False,0.337452248271,0.151293534043,0.353744848902,0.641370007721,0.201701846727,-0.064637002246,0.022406949270,-0.069751366484
170,1,10.601116934009,0.042803043330,0.508432199536,True,-0.436515678003,-0.435535602079,-0.488583588329,-0.969296099918,-0.503083341466,0.251556956029,-0.189035231551,-1.430134745041
