row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
4,0,-26.868103151263,-0.385729666006,0.424011255797,False,0.971554685828,-1.063617266919,0.531664944705,0.430579807368
6,1,33.230326123039,0.477068385682,0.593982471979,True,-1.581515806550,0.125494526092,-0.169319555408,0.019590475717
9,1,19.190016237828,0.275499856182,0.554273471668,True,-0.613331577284,-1.439244895007,0.789788671743,0.557084977965
10,1,24.799104008472,0.356026253606,0.570137171960,True,-0.777630785344,0.242814120789,-0.836342698198,-0.475910299998
13,0,-27.529909573628,-0.395230834318,0.422139525639,False,1.046181818629,-1.033220050243,0.488686324672,0.535486813555
16,0,-36.606553264297,-0.525538907037,0.396468835314,False,0.729710750987,1.343569060384,-1.040697330768,-0.856686635298
17,0,-43.725842428599,-0.627746383913,0.376333962369,False,-0.690032662433,1.235436939041,0.085864855558,-1.872408344853
18,0,-13.341727994541,-0.191539397266,0.462266738739,False,-0.089799216301,1.270410815306,-1.158086695936,-2.411765926201
22,1,20.536997916093,0.294837685502,0.558083024044,True,-1.652698069349,-1.719462832328,2.465405019974,-0.191437592299
27,0,-34.402713112574,-0.493899661018,0.402701766779,False,1.165451654518,-0.282656416131,0.147904356119,1.554292338975
28,0,-56.500714187438,-0.811147757247,0.340203891822,False,-0.732074137153,1.529436086394,0.269990212281,-0.828291859073
33,1,15.319923475918,0.219939194529,0.543328021322,True,-2.307926404443,1.265116918020,-0.413319444891,-2.466694308445
34,0,-38.395543153394,-0.551222390107,0.391409189149,False,0.465967285417,0.765099780794,-0.321648064414,0.596579009745
35,1,25.009498666846,0.359046766846,0.570732213069,True,-0.865053149581,-1.513461919542,0.955471710168,0.511421405563
36,1,38.826094548718,0.557403565048,0.609808502314,True,-1.241668835322,-0.332835390027,-0.156167089650,0.546594659125
37,0,-28.471292916458,-0.408745725204,0.419477092135,False,1.379244505057,-0.723663675704,0.077227894069,1.006946042434
39,1,14.419606479597,0.207013869196,0.540781732232,True,-0.395893491855,-0.226822876849,-0.401738585389,0.255944775234
41,1,18.720234522430,0.268755474446,0.552944828466,True,-0.154556093511,0.103226003314,-0.986905326589,0.276307886184
43,1,26.831167031326,0.385199395703,0.575884280953,True,-1.098777033704,-1.492952336830,1.110937016964,0.275692268347
45,1,18.143342833129,0.260473377367,0.551313255341,True,0.000814925449,-0.240605794590,-0.767040818879,0.848355251925
47,0,-41.230735982303,-0.591925597803,0.383390657233,False,0.927790776108,0.672507809549,-0.431182147472,-0.140231550467
51,0,-13.902210546603,-0.199585917945,0.460681574165,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
53,1,15.096967094625,0.216738339969,0.542697452974,True,-0.764027064009,-1.543842059130,1.494903792961,1.034715656360
54,1,28.653286286138,0.411358497729,0.581037624053,True,-2.551457622552,1.183488437284,-0.327537005927,-1.204725463892
55,1,14.972992135276,0.214958503879,0.542346825264,True,-1.202334044175,0.370021349450,-0.418031972685,-1.351567020944
59,0,-40.328613145365,-0.578974347071,0.385942053627,False,0.816887053081,0.761906365334,-0.481828648169,0.292967745647
60,1,12.656132092633,0.181696697289,0.535794249366,True,-0.725184397149,-2.009585480700,1.544365861539,0.057243380662
61,1,36.026422021794,0.517210301584,0.601890429412,True,-1.786696482084,0.267183125394,-0.160485570394,0.120799957094
62,0,-37.926529966883,-0.544489041691,0.392735658787,False,1.243945478138,1.585978324828,-1.311787954895,-1.689154662994
63,1,21.387497884330,0.307047816855,0.560488419920,True,-0.484816835165,-0.327888157628,-0.359534313626,0.839097123206
65,1,23.144857989759,0.332277209592,0.565458610290,True,-2.426774419516,0.778880990826,-0.065087237941,-2.585141089272
67,0,-45.060295206916,-0.646904343133,0.372559844403,False,0.373131554034,1.031536508082,-0.326359217625,-0.462357163110
70,0,-26.536420245741,-0.380967888234,0.424949326018,False,-0.296364870182,-0.433192654736,1.442898746331,0.918087095658
72,1,24.856325863045,0.356847754354,0.570299007608,True,-0.169009080756,0.258354270888,-1.328855690463,-1.462664565571
76,1,17.542256743733,0.251843935415,0.549613255277,True,-0.684935660899,0.239979324178,-0.764704028237,-1.068335093383
79,1,22.375211072723,0.321227838277,0.563281884141,True,-0.806525511280,-1.406388577657,0.973135098252,0.776151392380
80,1,28.178350887870,0.404540127577,0.579694405133,True,-1.532971260908,0.279205395360,-0.401344538339,-1.269532364924
82,0,-32.900824035406,-0.472337916639,0.406949430422,False,1.175399595443,1.350280355976,-1.264273211851,-1.554625462692
85,0,-39.311518186398,-0.564372508727,0.388818615781,False,1.325708413086,0.103926163922,-0.202101062554,0.745298917036
86,0,-29.446915541635,-0.422752169471,0.416717822614,False,0.814777948998,0.166120918491,-0.268255147421,0.845883236113
87,1,11.945890995323,0.171500180635,0.533785535585,True,-0.492089729077,0.224080555231,-0.730728925087,-0.832586867241
88,0,-29.006559836011,-0.416430239773,0.417963242765,False,0.957704902351,1.016337899744,-1.123149384874,-0.006943130302
89,1,17.113078134306,0.245682468759,0.548399446346,True,0.060829482128,0.381326381720,-1.360081628153,-1.403441175158
92,0,-41.868677996133,-0.601084158738,0.381586420729,False,0.127371715945,1.426956481186,-0.654966506935,-1.339875054263
96,1,28.407644575768,0.407831963147,0.580342896740,True,-0.492652156833,0.190507000184,-1.139621467925,-1.071437043727
97,0,-43.448334345121,-0.623762362423,0.377118814603,False,0.085277513623,0.920228048368,-0.049783550210,0.315802872410
98,1,23.885034598600,0.342903492903,0.567551988102,True,-0.174405469614,0.285916690952,-1.322967894435,-1.531766474772
99,0,-46.737432596667,-0.670982025191,0.367816541037,False,0.569700054562,0.852380777664,-0.210738024043,-0.487649988992
100,0,-28.986432931989,-0.416141289566,0.418020165955,False,1.191780303820,-1.140293392129,0.464539488043,0.316418490247
101,0,-5.789771744598,-0.083120371718,0.483625286772,False,-0.454407069462,1.311412903642,-1.180858949834,-3.007865337686
104,0,-52.059532927706,-0.747388311545,0.352764502626,False,-0.861784038252,1.594107018726,0.123757519490,-1.068955483452
106,1,30.234811587516,0.434063532872,0.585510515976,True,-0.979401742610,-0.374532857387,-0.007560950678,1.229732888370
107,1,19.123189977476,0.274540470589,0.554084472706,True,-2.019963393655,0.809261130414,-0.358945534023,-2.701154032137
110,1,12.302564323182,0.176620731307,0.534794284067,True,-0.135176590645,-0.284070399019,-0.421761673827,1.035951664266
