row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
2,0,-0.5690779317,0.0000000000,0.5690779317,0.3878916474,-0.0000000000,0.3878916474,0.0010000000,387.8916474460,true,false,false,false,true,true,35.5581800000,63.6091720000,0.7621410000,64.3713130000,1.1793530000,101.1114700000,2,0,0,1,1
3,1,0.2903630392,-0.0000000000,0.2903630392,0.5572015187,-0.0000000000,0.5572015187,0.0010000000,557.2015187280,true,true,false,true,true,false,29.3641260000,48.9829240000,0.5647800000,49.5477040000,1.1111450000,80.0247080000,2,0,0,1,1
4,0,-0.3857296660,-0.0000000000,0.3857296660,0.4240112558,-0.0000000000,0.4240112558,0.0010000000,424.0112557970,true,false,false,false,true,true,28.6431280000,55.8601290000,1.8897660000,57.7498950000,1.7920130000,88.1880120000,2,0,0,1,1
5,0,-0.6340625082,0.0000000000,0.6340625082,0.3750896859,0.0000000000,0.3750896859,0.0010000000,375.0896858830,true,false,false,false,true,true,32.0721080000,70.3270980000,0.5942850000,70.9213830000,2.3201440000,105.3160900000,2,0,0,1,1
6,1,0.4770683857,-0.0000000000,0.4770683857,0.5939824720,-0.0000000000,0.5939824720,0.0010000000,593.9824719790,true,true,false,true,true,false,67.8170590000,57.4747190000,0.6000460000,58.0747650000,1.7868130000,127.6815340000,2,0,0,1,1
7,1,0.2695158954,-0.0000000000,0.2695158954,0.5530946314,-0.0000000000,0.5530946314,0.0010000000,553.0946313990,true,true,false,true,true,false,47.1376200000,65.4614030000,0.5604320000,66.0218350000,1.1585540000,114.3206630000,2,0,0,1,1
9,1,0.2754998562,0.0000000000,0.2754998562,0.5542734717,-0.0000000000,0.5542734717,0.0010000000,554.2734716680,true,true,false,true,true,false,38.0385750000,87.4851790000,0.7158430000,88.2010220000,1.1545370000,127.3980300000,2,0,0,1,1
11,0,-0.5333050306,0.0000000000,0.5333050306,0.3949389090,0.0000000000,0.3949389090,0.0010000000,394.9389089740,true,false,false,false,true,true,63.7260110000,54.5917090000,0.6945440000,55.2862530000,1.2906720000,120.3073630000,2,0,0,1,1
14,0,-0.4134798053,0.0000000000,0.4134798053,0.4185444784,-0.0000000000,0.4185444784,0.0010000000,418.5444783590,true,false,false,false,true,true,28.9547380000,51.7196390000,0.5598300000,52.2794690000,1.5526740000,82.7899470000,2,0,0,1,1
15,1,0.1625661652,-0.0000000000,0.1625661652,0.5320255346,-0.0000000000,0.5320255346,0.0010000000,532.0255345530,true,true,false,true,true,false,35.5337890000,54.5604600000,1.1061860000,55.6666460000,1.2521300000,92.4570030000,2,0,0,1,1
18,0,-0.1915393973,-0.0000000000,0.1915393973,0.4622667387,-0.0000000000,0.4622667387,0.0010000000,462.2667387390,true,false,false,false,true,true,66.2191900000,73.3891350000,0.6767300000,74.0658650000,1.1378150000,141.4252240000,2,0,0,1,1
19,0,-0.4878886671,0.0000000000,0.4878886671,0.4038859326,-0.0000000000,0.4038859326,0.0010000000,403.8859325860,true,false,false,false,true,true,47.3054150000,50.9418950000,0.6377870000,51.5796820000,1.3055200000,100.1931210000,2,0,0,1,1
20,0,-0.1113358429,0.0000000000,0.1113358429,0.4780668390,-0.0000000000,0.4780668390,0.0010000000,478.0668389550,true,false,false,false,true,true,38.3655230000,73.5231320000,0.6061380000,74.1292700000,1.1542760000,113.6514620000,2,0,0,1,1
21,0,-0.3854071074,0.0000000000,0.3854071074,0.4240747998,0.0000000000,0.4240747998,0.0010000000,424.0747998390,true,false,false,false,true,true,32.1916560000,53.8275710000,0.5516860000,54.3792570000,1.1368330000,87.7103500000,2,0,0,1,1
22,1,0.2948376855,-0.0000000000,0.2948376855,0.5580830240,-0.0000000000,0.5580830240,0.0010000000,558.0830240440,true,true,false,true,true,false,31.2218420000,51.2432390000,0.8041190000,52.0473580000,1.9718100000,85.2437460000,2,0,0,1,1
25,0,-0.5184869029,0.0000000000,0.5184869029,0.3978580801,0.0000000000,0.3978580801,0.0010000000,397.8580801350,true,false,false,false,true,true,33.0332680000,50.0251740000,0.5569650000,50.5821390000,1.9318650000,85.5501980000,2,0,0,1,1
26,1,0.2199176819,-0.0000000000,0.2199176819,0.5433237833,-0.0000000000,0.5433237833,0.0010000000,543.3237833410,true,true,false,true,true,false,33.3043100000,70.6183650000,0.5567950000,71.1751600000,1.1079800000,105.5899540000,2,0,0,1,1
30,1,0.3262807189,-0.0000000000,0.3262807189,0.5642773016,0.0000000000,0.5642773016,0.0010000000,564.2773016170,true,true,false,true,true,false,36.2388230000,52.3381590000,0.5484190000,52.8865780000,1.2259310000,90.3539170000,2,0,0,1,1
32,1,0.3147611669,-0.0000000000,0.3147611669,0.5620079499,0.0000000000,0.5620079499,0.0010000000,562.0079498830,true,true,false,true,true,false,31.3249960000,50.6732110000,0.6016390000,51.2748500000,1.3128530000,83.9152230000,2,0,0,1,1
33,1,0.2199391945,-0.0000000000,0.2199391945,0.5433280213,-0.0000000000,0.5433280213,0.0010000000,543.3280213220,true,true,false,true,true,false,37.1740680000,58.8427910000,0.5981130000,59.4409040000,1.2434030000,97.8616810000,2,0,0,1,1
35,1,0.3590467668,-0.0000000000,0.3590467668,0.5707322131,-0.0000000000,0.5707322131,0.0010000000,570.7322130690,true,true,false,true,true,false,32.8095230000,53.3737690000,0.5544700000,53.9282390000,1.1709380000,87.9118750000,2,0,0,1,1
36,1,0.5574035650,0.0000000000,0.5574035650,0.6098085023,-0.0000000000,0.6098085023,0.0010000000,609.8085023140,true,true,false,true,true,false,33.3774270000,48.4479390000,0.5869120000,49.0348510000,1.1614700000,83.5758320000,2,0,0,1,1
37,0,-0.4087457252,-0.0000000000,0.4087457252,0.4194770921,-0.0000000000,0.4194770921,0.0010000000,419.4770921350,true,false,false,false,true,true,29.6947560000,52.5574420000,0.5519060000,53.1093480000,1.2681800000,84.0748780000,2,0,0,1,1
38,1,0.2140736102,0.0000000000,0.2140736102,0.5421725012,0.0000000000,0.5421725012,0.0010000000,542.1725012070,true,true,false,true,true,false,29.0465100000,58.9282470000,0.5498520000,59.4780990000,1.1266750000,89.6542490000,2,0,0,1,1
40,1,0.2958287766,0.0000000000,0.2958287766,0.5582782690,0.0000000000,0.5582782690,0.0010000000,558.2782689990,true,true,false,true,true,false,34.3406800000,52.6762230000,0.5849080000,53.2611310000,1.2898710000,88.8943570000,2,0,0,1,1
41,1,0.2687554744,-0.0000000000,0.2687554744,0.5529448285,-0.0000000000,0.5529448285,0.0010000000,552.9448284660,true,true,false,true,true,false,31.5309230000,66.2568550000,0.6312340000,66.8880890000,1.1405700000,99.5622780000,2,0,0,1,1
42,1,0.5329903643,0.0000000000,0.5329903643,0.6049991018,-0.0000000000,0.6049991018,0.0010000000,604.9991017710,true,true,false,true,true,false,30.3263520000,46.4666120000,0.7493370000,47.2159490000,1.3674060000,78.9128110000,2,0,0,1,1
43,1,0.3851993957,0.0000000000,0.3851993957,0.5758842810,-0.0000000000,0.5758842810,0.0010000000,575.8842809530,true,true,false,true,true,false,29.7682340000,49.8736550000,0.7151020000,50.5887570000,1.4847360000,81.8444620000,2,0,0,1,1
44,1,0.2737945451,0.0000000000,0.2737945451,0.5539375254,0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,31.3437010000,67.5940950000,0.7488560000,68.3429510000,1.3885660000,101.0775710000,2,0,0,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,34.4339500000,55.1679910000,0.6957960000,55.8637870000,2.8240240000,93.1253170000,2,0,0,1,1
49,1,0.1816182345,-0.0000000000,0.1816182345,0.5357787922,-0.0000000000,0.5357787922,0.0010000000,535.7787921930,true,true,false,true,true,false,32.8805750000,57.0830150000,1.0468500000,58.1298650000,1.1263640000,92.1409700000,2,0,0,1,1
51,0,-0.1995859179,-0.0000000000,0.1995859179,0.4606815742,-0.0000000000,0.4606815742,0.0010000000,460.6815741650,true,false,false,false,true,true,32.6832140000,51.8521630000,0.6420950000,52.4942580000,1.3571870000,86.5370940000,2,0,0,1,1
52,1,0.3934272032,0.0000000000,0.3934272032,0.5775051590,0.0000000000,0.5775051590,0.0010000000,577.5051590310,true,true,false,true,true,false,39.9256560000,50.6788460000,0.6089830000,51.2878290000,1.4316760000,92.6481870000,2,0,0,1,1
59,0,-0.5789743471,-0.0000000000,0.5789743471,0.3859420536,-0.0000000000,0.3859420536,0.0010000000,385.9420536270,true,false,false,false,true,true,34.6840590000,51.0996310000,0.5624560000,51.6620870000,1.1424240000,87.4915350000,2,0,0,1,1
61,1,0.5172103016,-0.0000000000,0.5172103016,0.6018904294,0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,33.5581110000,54.2991500000,1.1055740000,55.4047240000,2.3293310000,91.2950830000,2,0,0,1,1
62,0,-0.5444890417,0.0000000000,0.5444890417,0.3927356588,0.0000000000,0.3927356588,0.0010000000,392.7356587870,true,false,false,false,true,true,30.1625740000,47.3497290000,0.5665430000,47.9162720000,1.1315530000,79.2129740000,2,0,0,1,1
65,1,0.3322772096,0.0000000000,0.3322772096,0.5654586103,0.0000000000,0.5654586103,0.0010000000,565.4586102900,true,true,false,true,true,false,35.3730280000,52.9181840000,0.5570960000,53.4752800000,1.1361420000,89.9864920000,2,0,0,1,1
67,0,-0.6469043431,-0.0000000000,0.6469043431,0.3725598444,-0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,31.3124270000,52.1939940000,0.8244770000,53.0184710000,1.4965180000,85.8302120000,2,0,0,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,29.7814990000,48.2730710000,0.5600210000,48.8330920000,1.1497680000,79.7671550000,2,0,0,1,1
71,1,0.2305910868,0.0000000000,0.2305910868,0.5454264441,0.0000000000,0.5454264441,0.0010000000,545.4264441080,true,true,false,true,true,false,28.7470480000,66.3882370000,0.5670940000,66.9553310000,1.4961570000,97.2009710000,2,0,0,1,1
73,0,-0.5052600404,-0.0000000000,0.5052600404,0.4004637720,-0.0000000000,0.4004637720,0.0010000000,400.4637720340,true,false,false,false,true,true,34.6345820000,52.9045170000,0.5629160000,53.4674330000,1.1487860000,89.2531860000,2,0,0,1,1
76,1,0.2518439354,-0.0000000000,0.2518439354,0.5496132553,0.0000000000,0.5496132553,0.0010000000,549.6132552770,true,true,false,true,true,false,32.7883170000,49.9464820000,0.5520160000,50.4984980000,1.1334370000,84.4228460000,2,0,0,1,1
77,0,-0.6802193474,-0.0000000000,0.6802193474,0.3659967886,-0.0000000000,0.3659967886,0.0010000000,365.9967885590,true,false,false,false,true,true,31.9211590000,47.1086960000,0.5552520000,47.6639480000,1.1306820000,80.7181940000,2,0,0,1,1
79,1,0.3212278383,-0.0000000000,0.3212278383,0.5632818841,0.0000000000,0.5632818841,0.0010000000,563.2818841410,true,true,false,true,true,false,34.3728960000,48.9711410000,0.5594100000,49.5305510000,1.1340380000,85.0403800000,2,0,0,1,1
81,0,-0.5186634875,0.0000000000,0.5186634875,0.3978232930,-0.0000000000,0.3978232930,0.0010000000,397.8232929680,true,false,false,false,true,true,30.0451440000,50.4865500000,0.5608430000,51.0473930000,7.0980700000,88.1939230000,2,0,0,1,1
82,0,-0.4723379166,-0.0000000000,0.4723379166,0.4069494304,-0.0000000000,0.4069494304,0.0010000000,406.9494304220,true,false,false,false,true,true,33.8996470000,48.5418250000,0.5545700000,49.0963950000,1.1202020000,84.1190610000,2,0,0,1,1
86,0,-0.4227521695,-0.0000000000,0.4227521695,0.4167178226,-0.0000000000,0.4167178226,0.0010000000,416.7178226140,true,false,false,false,true,true,41.7579950000,69.1967330000,2.8716690000,72.0684020000,1.8047170000,115.6347700000,2,0,0,1,1
87,1,0.1715001806,-0.0000000000,0.1715001806,0.5337855356,-0.0000000000,0.5337855356,0.0010000000,533.7855355850,true,true,false,true,true,false,43.0705280000,58.5612440000,0.6954650000,59.2567090000,1.1612790000,103.4916720000,2,0,0,1,1
89,1,0.2456824688,-0.0000000000,0.2456824688,0.5483994463,-0.0000000000,0.5483994463,0.0010000000,548.3994463460,true,true,false,true,true,false,31.3751800000,51.8417440000,0.5580470000,52.3997910000,1.1353500000,84.9124450000,2,0,0,1,1
91,0,-0.4441114256,-0.0000000000,0.4441114256,0.4125100491,-0.0000000000,0.4125100491,0.0010000000,412.5100491470,true,false,false,false,true,true,30.2037620000,67.4326220000,0.5719330000,68.0045550000,2.8005860000,101.0122690000,2,0,0,1,1
