row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1,1,6.788927981095,0.027410958709,0.505399876484,True,0.122702179041,-0.100246354240,-0.434905795760,-0.269969558095,-0.465719101589,-0.892523126142,-0.761851321411,0.409841417821
3,0,-14.979361990262,-0.060480634666,0.488086199901,False,0.551334640453,0.842882322013,0.838909512503,1.092293230390,0.740738558500,-0.160398601038,1.029344887305,-0.950541960736
5,0,-19.247760697698,-0.077714710656,0.484692079456,False,-0.255171175098,-0.166195327270,0.174130696845,1.663462645771,0.052599050632,1.411085371590,1.505459448314,0.128541803949
7,0,-28.802152124725,-0.116291497687,0.477096865727,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
12,0,-8.294640872141,-0.033490421327,0.493402537251,False,0.145695620797,-0.051222338890,0.170001635879,1.210957236355,0.015234810755,0.558716801210,0.844517806168,0.697289657131
13,0,3.964619311440,0.016007537058,0.503153468393,True,-0.491179331989,-0.433784744388,0.062646050741,-0.784180250612,-0.119170203777,-0.003656738865,0.352138462019,-0.523212492670
14,1,8.603129250392,0.034735973235,0.506842819079,True,-0.680332928320,-0.700790542276,-1.209104727038,0.908759567830,-0.972172779536,-0.833801391034,-0.729173893466,-0.078974304644
17,1,0.586140404533,0.002366599038,0.500466219957,True,0.169122901077,0.047409311040,-0.032322351495,-1.184473497402,-0.207356893154,-0.373603670047,0.411283127983,-0.521675336310
18,1,10.324262557285,0.041685216789,0.508211697969,True,0.068038525055,-0.530373727012,-1.235943623322,-1.492999912913,-1.026182699737,-0.310816584047,-0.177206298358,0.166970712948
19,1,16.029637867068,0.064721225930,0.512748997082,True,-0.821764287045,-0.638051475013,-0.387421594642,-1.284151262413,-0.426052799540,2.231382840487,0.615332225558,-0.446354674672
20,1,7.202393563283,0.029080366313,0.505728733794,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
21,1,4.872772162868,0.019674292749,0.503875805210,True,-0.637816752998,-0.575020598134,-0.426647673826,0.869204899175,-0.452792137082,0.507674062232,0.051979282252,-0.158906435361
24,0,-23.804673886100,-0.096113691997,0.481069154209,False,2.330506426131,2.246486571017,1.381881029639,1.372340284468,1.360524528016,-0.066895530520,0.606460525663,0.123930334870
25,1,6.931497047703,0.027986595217,0.505513271576,True,0.018147094830,-0.231268871455,-0.267678826604,-0.186113660546,-0.357345097777,-0.052440949570,-0.191992464849,0.130078960309
27,1,4.990790614176,0.020150803754,0.503969675610,True,-0.702458693029,-0.515199627023,-0.009612516178,-0.088018082281,-0.106243239270,-0.552027403645,-0.579390026912,-0.450966143752
