row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
3,0,-8.316564854632,-0.383503584900,0.424675408933,False,-0.580992672804,0.442631368107,-0.819249726623,-0.494300611700
5,1,15.975178628022,0.736666926832,0.643524292373,True,0.049542010859,-1.556349003991,0.803126730773,0.947409505758
6,1,12.341134184035,0.569089435847,0.611373391301,True,0.364809352691,-0.556858817942,1.155817264989,0.947409505758
8,1,11.301512100338,0.521149113970,0.602100206561,True,1.152977707269,-0.356960780732,1.014741051303,0.947409505758
10,1,10.958861639901,0.505348397900,0.599037416949,True,1.468245049101,0.242733330898,1.155817264989,1.307837035122
12,0,-12.150827262944,-0.560313770925,0.390321832572,False,-0.738626343719,0.842427442527,-1.101402153996,-0.854728141064
14,1,13.256659033456,0.611307234656,0.619513751645,True,0.995344036354,-0.356960780732,1.296893478676,1.127623270440
16,0,-8.772366287011,-0.404522056634,0.420573935717,False,0.364809352691,1.442121554156,-0.819249726623,-0.854728141064
19,0,-11.893657312710,-0.548454836429,0.392614304023,False,-0.738626343719,0.242733330898,-1.171940260839,-1.034941905746
20,0,-11.748004235370,-0.541738304028,0.393913512382,False,-0.738626343719,0.442631368107,-1.030864047153,-1.034941905746
23,1,11.310773396696,0.521576182167,0.602182945973,True,0.207175681775,-1.156552929571,0.732588623930,0.586981976394
25,0,-16.217025944989,-0.747819285369,0.354352423717,False,-1.369161027382,1.042325479737,-1.313016474526,-1.034941905746
27,1,7.628967238986,0.351796244769,0.569129706165,True,-0.896260014635,-1.356450966781,0.309359982870,0.406768211711
29,0,-11.870581155552,-0.547390720516,0.392820101238,False,-0.738626343719,0.642529405317,-0.960325940309,-1.034941905746
