row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-13.965888996320,-0.644012111974,0.374198034157,False,-1.684428369214,-0.157062743522,-1.101402153996,-1.034941905746
3,0,-8.316564854632,-0.383503584900,0.424675408933,False,-0.580992672804,0.442631368107,-0.819249726623,-0.494300611700
4,0,-14.949392160438,-0.689364609765,0.365505581107,False,-1.684428369214,0.242733330898,-1.101402153996,-1.034941905746
7,1,9.781796279762,0.451070123978,0.588493707834,True,0.837710365438,0.642529405317,1.155817264989,1.488050799805
9,0,-9.375595419608,-0.432338894344,0.415152483632,False,-0.108091660057,0.642529405317,-0.819249726623,-1.034941905746
11,1,8.937740397583,0.412147989379,0.580913114244,True,-0.738626343719,-1.556349003991,0.309359982870,0.406768211711
14,1,13.256659033456,0.611307234656,0.619513751645,True,0.995344036354,-0.356960780732,1.296893478676,1.127623270440
15,1,12.206399210673,0.562876372377,0.610173301300,True,1.783512390932,-0.356960780732,1.226355371833,0.947409505758
17,0,-10.831045617435,-0.499454389535,0.402105850216,False,-0.108091660057,1.242223516947,-0.960325940309,-1.034941905746
19,0,-11.893657312710,-0.548454836429,0.392614304023,False,-0.738626343719,0.242733330898,-1.171940260839,-1.034941905746
20,0,-11.748004235370,-0.541738304028,0.393913512382,False,-0.738626343719,0.442631368107,-1.030864047153,-1.034941905746
22,1,12.304613637467,0.567405355848,0.611048153122,True,0.207175681775,-0.157062743522,1.155817264989,1.307837035122
26,1,11.360637611370,0.523875581669,0.602628388143,True,1.310611378185,0.442631368107,1.296893478676,1.488050799805
28,1,15.962787843238,0.736095547847,0.643415448727,True,1.941146061848,-0.157062743522,1.508507799206,1.668264564487
