row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
0,0,-2.773719475848,-0.088051055594,0.482656672683,False,-0.168445281626,-0.738704023447,-0.687861575716,-0.381671547931,-0.397504016671,0.111074145730,0.167368958005,-0.594211894547,-0.487975475682,-0.852892175754,-0.511697362285,-0.510930572023,-0.348885499296,0.177220314923,-1.045792137247,-0.249781977539
2,1,1.850725414806,0.058750831801,0.511573102713,True,-0.168445281626,-0.351989539849,-0.995080132914,-0.381671547931,1.103564914278,1.829178107038,1.238607410535,3.582154822380,2.303331929883,1.071185176071,-0.129047312177,3.239580037932,-0.348885499296,0.191354970763,1.310370959860,-0.249781977539
3,1,3.037931570830,0.096438404808,0.518994778097,True,-0.168445281626,-0.102948920026,0.239211047768,-0.381671547931,-0.397504016671,2.060110956557,1.444198628697,0.974990472674,-0.458476850524,1.127270963572,1.240934348706,-0.510930572023,-0.233594210670,2.199761068763,0.927677388498,-0.249781977539
4,1,8.248513279419,0.261847064081,0.551512058616,True,-0.168445281626,0.174152614706,0.301892919640,-0.381671547931,-0.082247535438,0.358404594031,-0.155773219824,-0.594211894547,3.332096482264,0.775688415055,1.406749370420,0.908106594918,-0.348885499296,-1.381446733621,-0.170645844036,-0.249781977539
5,0,-4.036806497068,-0.128147448360,0.474763370304,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,4.614593948931,0.449046876189,0.702496339250,0.195837908394,-0.487975475682,-1.692504785664,-0.025117668937,-0.276119210197,-0.348885499296,-1.342255187883,2.508940883171,-0.249781977539
6,0,-2.430476618922,-0.077154893909,0.484802323074,False,-0.168445281626,-0.058226836889,-1.163779491778,-0.381671547931,-0.338293408521,-0.245118138932,-0.658930674801,-0.594211894547,-0.487975475682,-1.405797588362,-0.792307399032,-0.510930572023,-0.348885499296,-0.692703503597,0.483518692863,-0.249781977539
7,0,-2.096874186908,-0.066564765187,0.486887921017,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,0.393037616473,0.895425954153,-0.679588165621,-0.587855171994,-0.485517256919,-0.393742109417,0.948041717759,-0.201238421583,-0.348885499296,-1.381446733621,1.321346874909,-0.249781977539
8,0,-2.529272961685,-0.080291159975,0.484184711927,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,-0.397504016671,-1.074563344007,-0.056420525880,1.653343579337,-0.221258739880,0.285984151049,-0.407295311577,-0.510930572023,1.543578823763,-0.237824579290,-1.192137671228,-0.249781977539
10,1,2.281201114386,0.072416179031,0.514264468237,True,-0.168445281626,-0.724673565992,1.557851907882,-0.381671547931,-0.397504016671,-0.031493865906,-0.618599383199,-0.594211894547,-0.487975475682,0.093032300018,-1.081893177694,-0.510930572023,-0.348885499296,0.223479188581,-0.126742183841,-0.249781977539
11,0,-1.480998257809,-0.047013932400,0.490738670979,False,-0.035361706730,1.204514334042,-0.482017403890,-0.381671547931,-0.397504016671,-0.277913336496,0.672493793059,-0.594211894547,-0.487975475682,-0.559488168003,0.164790133709,-0.461934500461,0.438469642541,0.959766260976,1.175733068597,-0.249781977539
12,0,-3.387116198671,-0.107523186577,0.478822904648,False,-0.168445281626,-0.738704023447,-0.192597402903,-0.381671547931,-0.397504016671,-1.612951170694,0.346400545113,-0.594211894547,-0.487975475682,0.183020690412,-1.618075655316,-0.510930572023,-0.348885499296,0.318566873323,-1.210430862976,-0.249781977539
13,0,-3.891400371163,-0.123531565973,0.475671821894,False,-0.168445281626,0.079447026886,0.823468001633,-0.381671547931,-0.397504016671,-1.376552454915,-0.101178422657,-0.594211894547,-0.487975475682,-1.184802843580,-0.649640343312,-0.510930572023,-0.348885499296,0.989320541369,-1.091159252781,-0.249781977539
16,1,4.410667478434,0.140015575019,0.527572088615,True,-0.168445281626,0.084708448432,0.780906236782,-0.304738585926,0.994745418218,1.600067212940,-0.362348128026,2.980990489567,4.736968505409,-1.327947166905,0.252185515524,1.835334137877,0.719667907483,2.030145198682,0.554496276844,-0.249781977539
17,0,-4.739659726400,-0.150459354560,0.470373131558,False,-0.168445281626,-0.738704023447,-1.166101042588,-0.381671547931,4.308939187938,0.016787952731,0.418209917964,-0.546082423793,-0.487975475682,-1.692504785664,-0.173453614288,-0.510930572023,-0.348885499296,-1.381446733621,1.567207371998,-0.249781977539
