row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-11.223869321235,-0.045317466818,0.491072831306,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
2,1,-5.880008271280,-0.023741106752,0.495323055496,False,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
4,0,-2.152337385641,-0.008690272068,0.498288019028,False,0.123569856089,0.019103778367,-0.011677046661,0.543274429456,-0.125368063472,0.253815484302,0.118517031461,0.139301898469
5,0,-19.247760697698,-0.077714710656,0.484692079456,False,-0.255171175098,-0.166195327270,0.174130696845,1.663462645771,0.052599050632,1.411085371590,1.505459448314,0.128541803949
6,1,22.995881243457,0.092848112837,0.518287876539,True,-0.837816312422,-0.757401607620,-1.165749586887,-1.853738491048,-0.950568811456,-1.258946753218,-1.692788363682,0.269960189065
7,0,-28.802152124725,-0.116291497687,0.477096865727,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
9,0,-149.200704061593,-0.602412391132,0.382199222434,False,4.846336025045,5.684003837809,2.013627357562,-0.288955799049,2.113121776714,1.362301160884,1.631141863487,0.449807483179
11,1,5.336144707166,0.021545204580,0.504244365297,True,-0.865581977939,-0.686783680747,-0.604197295399,1.111279471344,-0.587728396731,-0.741743778610,-0.594028331738,-0.361811074875
16,0,-33.017712987873,-0.133312235729,0.473746966543,False,1.392113699376,1.524841392683,1.235299365317,-0.144976805144,1.185213639496,0.219034148892,0.782415906906,-0.054379802885
18,1,10.324262557285,0.041685216789,0.508211697969,True,0.068038525055,-0.530373727012,-1.235943623322,-1.492999912913,-1.026182699737,-0.310816584047,-0.177206298358,0.166970712948
19,1,16.029637867068,0.064721225930,0.512748997082,True,-0.821764287045,-0.638051475013,-0.387421594642,-1.284151262413,-0.426052799540,2.231382840487,0.615332225558,-0.446354674672
20,1,7.202393563283,0.029080366313,0.505728733794,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
22,1,17.082222711342,0.068971139876,0.513586002168,True,-0.646927361996,-0.636884236552,-0.761101612138,0.339172339195,-0.720362594207,2.099936494975,0.108166714918,0.582002930135
23,0,-25.189456325545,-0.101704886125,0.479968345527,False,0.769121579348,0.465864299204,0.968974932958,0.896102073860,0.770842448448,0.902013098766,1.372383949895,1.193791161396
25,1,6.931497047703,0.027986595217,0.505513271576,True,0.018147094830,-0.231268871455,-0.267678826604,-0.186113660546,-0.357345097777,-0.052440949570,-0.191992464849,0.130078960309
31,0,-53.618603097769,-0.216490338330,0.457391989283,False,4.243300477107,4.035279512056,1.425236169791,0.290124550063,1.537606233592,0.643185758635,1.462579565490,0.113170240350
32,1,16.721389058605,0.067514238818,0.513299074081,True,-0.914605731116,-0.748063699934,-0.641358844101,-0.260476437617,-0.645279951043,0.337832736072,-0.496883217893,-0.338753729476
33,1,10.632582444493,0.042930088397,0.508456910935,True,-0.749747092112,-0.597489938503,-0.329614741106,-1.405979641871,-0.387094824313,-1.090370202891,-0.834894983876,-0.163517904441
34,0,-50.554534683370,-0.204118863331,0.459822601974,False,1.955236103134,1.989694109661,1.813367900672,1.653969525293,1.852811669517,0.661253984823,1.177206552215,-0.171203686241
35,1,11.015895630984,0.044477752764,0.508761765338,True,-0.134130226987,-0.337487571380,-0.713617411020,-1.280986888921,-0.679102556808,-1.117924247827,-0.988079668722,0.299166159904
36,1,3.206296171512,0.012945733437,0.502550300809,True,-0.664714741467,-0.478139805895,0.298002525850,-0.986700154127,0.120775507279,-0.215506690909,-0.023430166852,-0.232689940639
37,1,13.396845957010,0.054091071871,0.510655308110,True,-0.933694626159,-0.664897959609,-0.699165697636,-0.459831967640,-0.644394542515,-0.173498065024,-0.603047893298,-0.573938652548
38,1,16.492913247256,0.066591745451,0.513117392660,True,-0.556688949067,-0.535334490470,-0.517487015096,-0.809495238551,-0.526103963190,0.118755493553,-0.724590181853,-0.280341787797
40,1,3.659159880386,0.014774214820,0.502910507420,True,0.219882008349,-0.112210548463,-0.251162582737,-0.228832702693,-0.363011712355,-0.696121507488,-0.072224516272,-0.533972587189
41,0,-23.733143816059,-0.095824882364,0.481126017787,False,1.291463161879,1.255209308259,1.249751078701,-0.013655305209,1.165734651882,0.189673281338,0.108166714918,-0.135849089962
44,1,7.125548120475,0.028770095345,0.505667613529,True,-0.137600935177,-0.312975563705,-0.598003703949,-0.535776931457,-0.588436723553,-0.180273649844,-0.322850038294,-1.242601669127
