row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-11.223869321235,-0.045317466818,0.491072831306,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
2,1,-5.880008271280,-0.023741106752,0.495323055496,False,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
3,0,-14.979361990262,-0.060480634666,0.488086199901,False,0.551334640453,0.842882322013,0.838909512503,1.092293230390,0.740738558500,-0.160398601038,1.029344887305,-0.950541960736
5,0,-19.247760697698,-0.077714710656,0.484692079456,False,-0.255171175098,-0.166195327270,0.174130696845,1.663462645771,0.052599050632,1.411085371590,1.505459448314,0.128541803949
10,1,14.034666641990,0.056666335080,0.511162540172,True,0.131378949515,-0.273581265656,-0.856070014375,-1.581602370700,-0.754716445089,-0.716448261948,-1.112874913906,-0.543195525349
11,1,5.336144707166,0.021545204580,0.504244365297,True,-0.865581977939,-0.686783680747,-0.604197295399,1.111279471344,-0.587728396731,-0.741743778610,-0.594028331738,-0.361811074875
20,1,7.202393563283,0.029080366313,0.505728733794,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
21,1,4.872772162868,0.019674292749,0.503875805210,True,-0.637816752998,-0.575020598134,-0.426647673826,0.869204899175,-0.452792137082,0.507674062232,0.051979282252,-0.158906435361
24,0,-23.804673886100,-0.096113691997,0.481069154209,False,2.330506426131,2.246486571017,1.381881029639,1.372340284468,1.360524528016,-0.066895530520,0.606460525663,0.123930334870
29,0,-34.329930729417,-0.138610442814,0.472704395175,False,0.663698818090,0.850469372008,1.154782676464,0.060707471863,1.086047884373,0.439014802721,0.539922776454,0.222308341906
31,0,-53.618603097769,-0.216490338330,0.457391989283,False,4.243300477107,4.035279512056,1.425236169791,0.290124550063,1.537606233592,0.643185758635,1.462579565490,0.113170240350
32,1,16.721389058605,0.067514238818,0.513299074081,True,-0.914605731116,-0.748063699934,-0.641358844101,-0.260476437617,-0.645279951043,0.337832736072,-0.496883217893,-0.338753729476
33,1,10.632582444493,0.042930088397,0.508456910935,True,-0.749747092112,-0.597489938503,-0.329614741106,-1.405979641871,-0.387094824313,-1.090370202891,-0.834894983876,-0.163517904441
36,1,3.206296171512,0.012945733437,0.502550300809,True,-0.664714741467,-0.478139805895,0.298002525850,-0.986700154127,0.120775507279,-0.215506690909,-0.023430166852,-0.232689940639
38,1,16.492913247256,0.066591745451,0.513117392660,True,-0.556688949067,-0.535334490470,-0.517487015096,-0.809495238551,-0.526103963190,0.118755493553,-0.724590181853,-0.280341787797
40,1,3.659159880386,0.014774214820,0.502910507420,True,0.219882008349,-0.112210548463,-0.251162582737,-0.228832702693,-0.363011712355,-0.696121507488,-0.072224516272,-0.533972587189
45,1,0.558165262016,0.002253646672,0.500443968349,True,-0.385322732207,-0.315310040626,0.050258867841,1.024259200303,-0.094378764996,-0.531248943530,-0.073703132921,-0.318770696796
46,1,3.926476842749,0.015853533121,0.503123130087,True,-0.943239073680,-0.680072059598,0.145227270078,-1.056316370960,-0.032223086339,-0.304040999226,0.156961064338,0.343743694343
47,1,7.130437614808,0.028789837155,0.505671502469,True,-0.105063045899,-0.453335988605,-1.029490574982,-0.823734919267,-0.866455001307,-0.401609420637,-0.252024300802,-0.494006521831
48,1,13.232327910614,0.053426814217,0.510524472389,True,-0.773174372391,-0.755358940314,-1.207040196555,-0.410784178507,-0.970579044186,-0.978302029966,-0.866537380167,0.091650051311
49,0,-25.745983527728,-0.103951918971,0.479525965181,False,-0.219162577631,0.024648161056,1.326138706587,-0.629125949484,1.160422200715,0.558716801210,1.214171968442,-0.306473445917
50,1,10.934061900022,0.044147341096,0.508696682025,True,-1.046492642320,-0.820724294114,-0.959296538546,0.109755260995,-0.836174029654,-0.299975648334,-0.234724486008,-0.984359400655
51,1,10.549778223063,0.042595758279,0.508391055238,True,0.553937671595,-0.152188465742,-0.668197740385,0.891355513621,-0.662456876484,-0.979160270710,-1.210167889417,0.199250996507
52,0,-43.767442333024,-0.176715316160,0.465209156794,False,1.000791351002,0.859223660463,1.338525889488,1.399237459154,1.169276285994,0.879427816033,1.641492180031,1.714887167419
53,0,-46.013168495903,-0.185782654522,0.463426466357,False,1.586473357992,1.448970892737,1.642011870549,0.913506128068,1.541147867704,0.592143019657,0.633075625347,1.167659503276
55,1,11.055621693699,0.044638150616,0.508793359894,True,-0.715040010216,-0.643595857701,-0.536067789447,-0.144976805144,-0.552134973910,-0.234930034060,-0.564308137091,0.691141031692
