row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
5,0,-44.165793757312,-0.634062508208,0.376109347835,False,1.250483700795,0.289810267020,-0.147138372083,0.761343158661
6,1,33.230326123039,0.477068385682,0.593548159904,True,-1.581515806550,0.125494526092,-0.169319555408,0.019590475717
7,1,18.773201849200,0.269515895424,0.553016322134,True,-0.860061603251,-1.805343507981,1.784047270278,1.021754276153
9,1,19.190016237828,0.275499856182,0.554189829723,True,-0.613331577284,-1.439244895007,0.789788671743,0.557084977965
10,1,24.799104008472,0.356026253606,0.569956659966,True,-0.777630785344,0.242814120789,-0.836342698198,-0.475910299998
11,0,-37.147504679358,-0.533305030588,0.395545627187,False,1.059152808739,0.759088645811,-0.720923568277,0.563255950257
12,0,-28.159827116995,-0.404274192617,0.420622278507,False,0.094431025343,1.224131906772,-0.865208935534,-0.089645898704
14,0,-28.801046531701,-0.413479805282,0.418827241568,False,1.325145985330,-0.775253558613,0.176358218636,1.023605901897
16,0,-36.606553264297,-0.525538907037,0.397049432079,False,0.729710750987,1.343569060384,-1.040697330768,-0.856686635298
17,0,-43.725842428599,-0.627746383913,0.377323455196,False,-0.690032662433,1.235436939041,0.085864855558,-1.872408344853
18,0,-13.341727994541,-0.191539397266,0.462294847023,False,-0.089799216301,1.270410815306,-1.158086695936,-2.411765926201
19,0,-33.984015720317,-0.487888667076,0.404350471587,False,0.161672778680,1.111047429904,-0.625138061688,-0.126630691266
20,0,-7.755127941362,-0.111335842870,0.478072359284,False,-0.062082073477,-1.083050993086,0.734049342029,0.101052463981
22,1,20.536997916093,0.294837685502,0.557980503956,True,-1.652698069349,-1.719462832328,2.465405019974,-0.191437592299
24,1,19.835864894351,0.284771928169,0.556007695473,True,-2.252949091349,0.799373496450,-0.158327475508,-2.614776645635
25,0,-36.115344025852,-0.518486902866,0.398415616710,False,1.705839272298,0.319131627151,-0.710705836649,1.087806729555
26,1,15.318425010338,0.219917681933,0.543281239133,True,0.143186481393,0.247749399227,-1.242486075576,-0.225988546899
28,0,-56.500714187438,-0.811147757247,0.342338705155,False,-0.732074137153,1.529436086394,0.269990212281,-0.828291859073
29,1,18.564658864788,0.266521965585,0.552429098780,True,-1.484778232613,-1.775304910153,2.518990836744,0.117096705606
30,1,22.727170822842,0.326280718866,0.564138359400,True,-1.720119096533,-1.641727927661,2.427924730861,-0.121094902960
32,1,21.924773347955,0.314761166918,0.561883210546,True,-0.373413957505,0.226556732994,-1.071304706230,-0.761623787834
34,0,-38.395543153394,-0.551222390107,0.392079136294,False,0.465967285417,0.765099780794,-0.321648064414,0.596579009745
35,1,25.009498666846,0.359046766846,0.570547067615,True,-0.865053149581,-1.513461919542,0.955471710168,0.511421405563
37,0,-28.471292916458,-0.408745725204,0.419750253744,False,1.379244505057,-0.723663675704,0.077227894069,1.006946042434
38,1,14.911354628195,0.214073610186,0.542133259364,True,0.367542428214,0.326918779288,-1.439188864281,-1.215844762817
39,1,14.419606479597,0.207013869196,0.540746246128,True,-0.395893491855,-0.226822876849,-0.401738585389,0.255944775234
47,0,-41.230735982303,-0.591925597803,0.384220243121,False,0.927790776108,0.672507809549,-0.431182147472,-0.140231550467
48,0,-39.885343553223,-0.572610584406,0.387946711705,False,1.056973401187,0.174249612389,-0.070975033969,0.767513653730
51,0,-13.902210546603,-0.199585917945,0.460713375817,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
52,1,27.404277165521,0.393427203204,0.577261572569,True,-0.422967357933,-0.624018867107,-0.392315820772,0.513888649145
55,1,14.972992135276,0.214958503879,0.542307094778,True,-1.202334044175,0.370021349450,-0.418031972685,-1.351567020944
60,1,12.656132092633,0.181696697289,0.535770255452,True,-0.725184397149,-2.009585480700,1.544365861539,0.057243380662
62,0,-37.926529966883,-0.544489041691,0.393381353785,False,1.243945478138,1.585978324828,-1.311787954895,-1.689154662994
63,1,21.387497884330,0.307047816855,0.560372628060,True,-0.484816835165,-0.327888157628,-0.359534313626,0.839097123206
