row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
1,1,0.0274109587,-0.0000000000,0.0274109587,0.5053999589,0.0000000000,0.5053999589,0.0010000000,505.3999588660,true,true,false,true,true,false,74.8556170000,77.7617550000,1.3180040000,79.0797590000,37.1208230000,191.0591540000,2,2,2,1,1
3,0,-0.0604806347,-0.0000000000,0.0604806347,0.4880853150,-0.0000000000,0.4880853150,0.0010000000,488.0853149710,true,false,false,false,true,true,84.2924220000,68.7830300000,2.9647890000,71.7478190000,46.8566980000,202.9018280000,2,2,2,1,1
5,0,-0.0777147107,-0.0000000000,0.0777147107,0.4846902020,-0.0000000000,0.4846902020,0.0010000000,484.6902020010,true,false,false,false,true,true,80.6389300000,61.7087460000,1.2044610000,62.9132070000,32.5006220000,176.0565660000,2,2,2,1,1
6,1,0.0928481128,-0.0000000000,0.0928481128,0.5182910782,-0.0000000000,0.5182910782,0.0010000000,518.2910782290,true,true,false,true,true,false,67.1924010000,65.6870870000,1.4568240000,67.1439110000,38.2577810000,172.5978790000,2,2,2,1,1
9,0,-0.6024123911,0.0000000000,0.6024123911,0.3813247589,0.0000000000,0.3813247589,0.0010000000,381.3247589470,true,false,false,false,true,true,93.5347110000,79.2504040000,1.1979480000,80.4483520000,53.3674570000,227.3531750000,2,2,2,1,1
12,0,-0.0334904213,-0.0000000000,0.0334904213,0.4934023870,-0.0000000000,0.4934023870,0.0010000000,493.4023869990,true,false,false,false,true,true,97.2279220000,114.4611770000,1.6547350000,116.1159120000,35.6853540000,249.0323840000,2,2,2,1,1
13,0,0.0160075371,0.0000000000,0.0160075371,0.5031534848,-0.0000000000,0.5031534848,0.0010000000,503.1534848000,true,true,false,true,false,true,68.9805510000,63.8401200000,1.6850420000,65.5251620000,43.0546230000,177.5642540000,2,2,2,1,1
14,1,0.0347359732,0.0000000000,0.0347359732,0.5068429867,-0.0000000000,0.5068429867,0.0010000000,506.8429867270,true,true,false,true,true,false,67.6191420000,51.1543280000,1.2541740000,52.4085020000,40.3129130000,160.3441130000,2,2,2,1,1
15,0,-0.0169490596,-0.0000000000,0.0169490596,0.4966610353,-0.0000000000,0.4966610353,0.0010000000,496.6610352530,true,false,false,false,true,true,62.3809770000,70.0507500000,1.3209190000,71.3716690000,34.9442620000,168.6995720000,2,2,2,1,1
18,1,0.0416852168,0.0000000000,0.0416852168,0.5082119877,0.0000000000,0.5082119877,0.0010000000,508.2119877070,true,true,false,true,true,false,68.0960420000,55.5752700000,1.1997010000,56.7749710000,31.6320720000,156.5059920000,2,2,2,1,1
20,1,0.0290803663,0.0000000000,0.0290803663,0.5057288322,-0.0000000000,0.5057288322,0.0010000000,505.7288321640,true,true,false,true,true,false,64.9116960000,57.8162850000,1.1703260000,58.9866110000,35.9863040000,159.8875570000,2,2,2,1,1
22,1,0.0689711399,-0.0000000000,0.0689711399,0.5135873146,-0.0000000000,0.5135873146,0.0010000000,513.5873145560,true,true,false,true,true,false,62.4851770000,55.5151020000,1.2233450000,56.7384470000,31.9164550000,151.1431160000,2,2,2,1,1
25,1,0.0279865952,0.0000000000,0.0279865952,0.5055133593,0.0000000000,0.5055133593,0.0010000000,505.5133592580,true,true,false,true,true,false,68.0765850000,51.9523660000,1.2367610000,53.1891270000,32.0753440000,153.3443620000,2,2,2,1,1
