row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
1,1,-0.0035887911,-0.0000000000,0.0035887911,0.4992930082,0.0000000000,0.4992930082,0.0010000000,499.2930081520,true,false,false,false,false,false,80.6838490000,60.7047860000,1.2906520000,61.9954380000,35.3535610000,178.0361450000,2,2,2,1,1
5,0,-0.0442281113,-0.0000000000,0.0442281113,0.4912870621,-0.0000000000,0.4912870621,0.0010000000,491.2870620700,true,false,false,false,true,true,68.3686730000,48.8058660000,1.2945300000,50.1003960000,37.8537280000,156.3257220000,2,2,2,1,1
9,1,-0.0183517919,-0.0000000000,0.0183517919,0.4963846970,0.0000000000,0.4963846970,0.0010000000,496.3846969880,true,false,false,false,false,false,62.7524440000,55.3324250000,1.2896900000,56.6221150000,37.3545410000,156.7331970000,2,2,2,1,1
11,1,0.0879106280,-0.0000000000,0.0879106280,0.5173183937,0.0000000000,0.5173183937,0.0010000000,517.3183937230,true,true,false,true,true,false,72.0388510000,72.5892490000,1.7087470000,74.2979960000,53.0162120000,199.3580890000,2,2,2,1,1
14,1,0.0039021665,0.0000000000,0.0039021665,0.5007687268,0.0000000000,0.5007687268,0.0010000000,500.7687267990,true,true,false,true,true,false,81.3297120000,81.7706740000,1.2070050000,82.9776790000,34.8753330000,199.1856600000,2,2,2,1,1
16,0,-0.0486688507,-0.0000000000,0.0486688507,0.4904122364,0.0000000000,0.4904122364,0.0010000000,490.4122364200,true,false,false,false,true,true,76.8885870000,57.0983230000,1.9080610000,59.0063840000,47.4428890000,183.3414360000,2,2,2,1,1
17,1,0.0657332713,-0.0000000000,0.0657332713,0.5129494544,0.0000000000,0.5129494544,0.0010000000,512.9494544400,true,true,false,true,true,false,71.1579380000,64.3606520000,1.2598040000,65.6204560000,31.7499380000,168.5311070000,2,2,2,1,1
18,1,0.0878281263,0.0000000000,0.0878281263,0.5173021409,0.0000000000,0.5173021409,0.0010000000,517.3021408880,true,true,false,true,true,false,68.2199890000,60.0372880000,1.6908430000,61.7281310000,40.7782720000,170.7292380000,2,2,2,1,1
20,1,0.0004263497,-0.0000000000,0.0004263497,0.5000839909,-0.0000000000,0.5000839909,0.0010000000,500.0839908920,true,true,false,true,true,false,62.7721900000,61.6856560000,1.8314470000,63.5171030000,34.7217510000,161.0149530000,2,2,2,1,1
22,1,0.0511559047,0.0000000000,0.0511559047,0.5100777132,0.0000000000,0.5100777132,0.0010000000,510.0777132260,true,true,false,true,true,false,64.5210880000,70.3487140000,1.1830100000,71.5317240000,44.6135390000,180.6699680000,2,2,2,1,1
28,1,0.0547109332,0.0000000000,0.0547109332,0.5107780538,-0.0000000000,0.5107780538,0.0010000000,510.7780538460,true,true,false,true,true,false,67.5515050000,63.2008710000,1.2863340000,64.4872050000,29.6142410000,161.6563660000,2,2,2,1,1
29,1,0.0074758413,-0.0000000000,0.0074758413,0.5014727407,-0.0000000000,0.5014727407,0.0010000000,501.4727407440,true,true,false,true,true,false,63.7515480000,48.3729780000,1.4728940000,49.8458720000,32.7615870000,146.3629160000,2,2,2,1,1
31,0,-0.0425215916,-0.0000000000,0.0425215916,0.4916232465,0.0000000000,0.4916232465,0.0010000000,491.6232464550,true,false,false,false,true,true,69.1773310000,56.4828280000,2.5421560000,59.0249840000,29.5424800000,157.7491740000,2,2,2,1,1
32,0,-0.0192894461,-0.0000000000,0.0192894461,0.4961999791,0.0000000000,0.4961999791,0.0010000000,496.1999791200,true,false,false,false,true,true,70.3402680000,53.1630680000,1.2211810000,54.3842490000,31.6271580000,156.3544610000,2,2,2,1,1
35,0,-0.0056787023,-0.0000000000,0.0056787023,0.4988812957,-0.0000000000,0.4988812957,0.0010000000,498.8812956550,true,false,false,false,true,true,71.3417430000,83.5870380000,3.0362730000,86.6233110000,34.2557310000,192.2248620000,2,2,2,1,1
36,1,0.0429001897,-0.0000000000,0.0429001897,0.5084513374,-0.0000000000,0.5084513374,0.0010000000,508.4513373690,true,true,false,true,true,false,68.3213590000,64.9963850000,1.7479400000,66.7443250000,40.0265660000,175.0955370000,2,2,2,1,1
37,0,-0.0473080997,-0.0000000000,0.0473080997,0.4906803044,-0.0000000000,0.4906803044,0.0010000000,490.6803043670,true,false,false,false,true,true,85.4920420000,71.8830140000,1.4232510000,73.3062650000,44.7128850000,203.5149690000,2,2,2,1,1
41,1,0.0368223355,-0.0000000000,0.0368223355,0.5072540001,0.0000000000,0.5072540001,0.0010000000,507.2540001010,true,true,false,true,true,false,89.3183530000,65.2112880000,1.3297950000,66.5410830000,40.3991140000,196.2624790000,2,2,2,1,1
42,1,0.1912896918,0.0000000000,0.1912896918,0.5376840693,-0.0000000000,0.5376840693,0.0010000000,537.6840692890,true,true,false,true,true,false,113.1684170000,74.9202990000,1.3301260000,76.2504250000,41.1484050000,230.5707740000,2,2,2,1,1
45,1,0.0489710657,-0.0000000000,0.0489710657,0.5096472999,0.0000000000,0.5096472999,0.0010000000,509.6472999380,true,true,false,true,true,false,81.1170330000,66.5851920000,3.1319370000,69.7171290000,31.7271110000,182.5643780000,2,2,2,1,1
47,1,0.0126230634,-0.0000000000,0.0126230634,0.5024867435,0.0000000000,0.5024867435,0.0010000000,502.4867434820,true,true,false,true,true,false,62.2486640000,54.6890070000,1.2116840000,55.9006910000,32.2805490000,150.4325780000,2,2,2,1,1
48,0,-0.0365502151,-0.0000000000,0.0365502151,0.4927996076,0.0000000000,0.4927996076,0.0010000000,492.7996076160,true,false,false,false,true,true,63.8966810000,46.8248080000,4.8594740000,51.6842820000,30.2595010000,145.8438710000,2,2,2,1,1
49,0,0.0295517311,0.0000000000,0.0295517311,0.5058216910,-0.0000000000,0.5058216910,0.0010000000,505.8216910170,true,true,false,true,false,true,73.7616240000,51.5437390000,1.3619660000,52.9057050000,30.9589490000,157.6295140000,2,2,2,1,1
50,1,0.0178909068,-0.0000000000,0.0178909068,0.5035245086,-0.0000000000,0.5035245086,0.0010000000,503.5245086330,true,true,false,true,true,false,66.9754040000,47.9889980000,1.5317450000,49.5207430000,33.0869520000,149.5866360000,2,2,2,1,1
51,0,-0.1008437501,-0.0000000000,0.1008437501,0.4801337812,0.0000000000,0.4801337812,0.0010000000,480.1337812270,true,false,false,false,true,true,75.1424800000,55.6196180000,1.1998510000,56.8194690000,34.9399240000,166.9045090000,2,2,2,1,1
54,0,-0.0386972391,0.0000000000,0.0386972391,0.4923766439,0.0000000000,0.4923766439,0.0010000000,492.3766438920,true,false,false,false,true,true,69.6147570000,54.7472210000,1.2112430000,55.9584640000,30.8222520000,156.3976180000,2,2,2,1,1
55,1,0.1919910371,0.0000000000,0.1919910371,0.5378222343,-0.0000000000,0.5378222343,0.0010000000,537.8222343040,true,true,false,true,true,false,78.9917440000,50.9620780000,1.3120520000,52.2741300000,31.4550650000,162.7253070000,2,2,2,1,1
56,1,0.0990645585,-0.0000000000,0.0990645585,0.5195157180,0.0000000000,0.5195157180,0.0010000000,519.5157180320,true,true,false,true,true,false,69.5715150000,57.8198120000,1.8702800000,59.6900920000,38.7166920000,167.9815960000,2,2,2,1,1
57,1,0.0243072741,0.0000000000,0.0243072741,0.5047885330,0.0000000000,0.5047885330,0.0010000000,504.7885330030,true,true,false,true,true,false,64.7739370000,54.7781340000,1.3969520000,56.1750860000,31.3629160000,152.3153550000,2,2,2,1,1
58,0,-0.0416964167,0.0000000000,0.0416964167,0.4917858059,0.0000000000,0.4917858059,0.0010000000,491.7858059010,true,false,false,false,true,true,69.4061810000,50.8508890000,1.1984890000,52.0493780000,29.3212310000,150.7803260000,2,2,2,1,1
59,0,0.0135564952,0.0000000000,0.0135564952,0.5026706295,0.0000000000,0.5026706295,0.0010000000,502.6706295490,true,true,false,true,false,true,69.0888550000,51.9198200000,1.5604230000,53.4802430000,34.2765840000,156.8493390000,2,2,2,1,1
60,1,-0.0072488071,0.0000000000,0.0072488071,0.4985719850,-0.0000000000,0.4985719850,0.0010000000,498.5719850080,true,false,false,false,false,false,70.5878530000,56.3720150000,1.2083580000,57.5803730000,33.8705030000,162.0414330000,2,2,2,1,1
61,0,-0.0390148075,0.0000000000,0.0390148075,0.4923140829,-0.0000000000,0.4923140829,0.0010000000,492.3140829210,true,false,false,false,true,true,71.0412840000,52.2012080000,1.2508970000,53.4521050000,34.2680230000,158.7642580000,2,2,2,1,1
63,0,-0.0506788334,0.0000000000,0.0506788334,0.4900162698,0.0000000000,0.4900162698,0.0010000000,490.0162698110,true,false,false,false,true,true,68.7251780000,52.1517000000,1.2414900000,53.3931900000,33.8387480000,155.9600420000,2,2,2,1,1
66,0,-0.0136802159,0.0000000000,0.0136802159,0.4973049975,0.0000000000,0.4973049975,0.0010000000,497.3049974700,true,false,false,false,true,true,68.4953710000,60.6130640000,3.6069590000,64.2200230000,29.3850550000,162.1040860000,2,2,2,1,1
67,0,-0.0436797047,-0.0000000000,0.0436797047,0.4913950982,0.0000000000,0.4913950982,0.0010000000,491.3950981670,true,false,false,false,true,true,68.4904970000,55.5965000000,2.4428750000,58.0393750000,37.9190000000,164.4533490000,2,2,2,1,1
69,1,0.0093308639,0.0000000000,0.0093308639,0.5018381802,0.0000000000,0.5018381802,0.0010000000,501.8381801880,true,true,false,true,true,false,62.3321490000,47.8700660000,1.2300190000,49.1000850000,36.1994730000,147.6344410000,2,2,2,1,1
70,0,-0.0171601090,0.0000000000,0.0171601090,0.4966194585,-0.0000000000,0.4966194585,0.0010000000,496.6194585200,true,false,false,false,true,true,72.2810660000,58.1927920000,1.2126350000,59.4054270000,30.6097230000,162.2988720000,2,2,2,1,1
