row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,1,0.14205497423468316,0.52797336346507651,true,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.92609762836499998,-0.66259599847100004,-0.402342990831,0.38457111409,-0.67504030634300005,1.110114593399,1.1922563794909999,-0.083129335880000002
3,0,-0.06292283898531148,0.48760519723736806,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,-0.66259599847100004,-0.402342990831,-1.7187177491929999,-0.67504030634300005,0.02671859658,-1.143812833363,-0.083129335880000002
5,0,-0.02041264369939251,0.49597874321305646,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,-0.485838110085,-0.402342990831,0.91039332991099997,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
6,0,-0.14910089468676407,0.47064038244046824,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,1.812014438944,0.85808103278299996,0.73511925797099997,-0.67504030634300005,-1.0566774002379999,0.88078048444299994,-0.083129335880000002
8,0,0.076823309507344464,0.51513237838329728,true,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.49875514869100002,-0.13232233331099999,-0.402342990831,0.20929704215,-0.67504030634300005,0.95534373671100004,1.347994327014,-0.083129335880000002
10,1,-0.032639393499388984,0.49357017856752172,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,-0.45114670268000001,1.281740773783,-0.087236984928,0.55984518603,-0.67504030634300005,0.18148945326900001,-0.053647200697999997,-0.083129335880000002
12,0,-0.0023253073804350641,0.49954191449634655,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,0.397951331849,-0.402342990831,-1.0176214614320001,-0.67504030634300005,0.95534373671100004,1.347994327014,-0.083129335880000002
14,1,-0.0083414138733301849,0.49835674378850908,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.97370607437599999,-1.016111775245,-0.402342990831,-0.49179924561100002,-0.67504030634300005,-0.59236483017300001,1.347994327014,-0.083129335880000002
16,0,-0.13245336143403358,0.47391598278787361,false,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.73623061153400005,0.75146710862300004,-0.402342990831,0.034022970210000003,-0.67504030634300005,-1.0566774002379999,-1.143812833363,-0.083129335880000002
18,1,0.28191692004819963,0.55544800943634132,true,flipguard_tabular_validation_v2,sha256:5e4437a93ea0b4c125c28c0f6b278f399397203429e782738577f2dcfd5b4bae,sha256:4732af06a200e574b79412c23f8a91a98989217b2dc0ffb6e5f48ddd4e9caa36,model_input,identity_model_input_v1,0.26127968584799999,-1.016111775245,-0.402342990831,0.73511925797099997,-0.67504030634300005,0.800572880022,1.347994327014,2.9902111112240002
