row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
1,0,-0.4302922243,-0.0000000000,0.4302922243,0.4152324318,0.0000000000,0.4152324318,0.0010000000,415.2324318220,true,false,false,false,true,true,34.5056750000,72.6445320000,0.5509040000,73.1954360000,1.3186750000,109.0226110000,2,0,0,1,1
2,1,0.5555026452,-0.0000000000,0.5555026452,0.6094340211,0.0000000000,0.6094340211,0.0010000000,609.4340210990,true,true,false,true,true,false,29.4879990000,50.3390590000,0.5499730000,50.8890320000,1.1336870000,81.5134110000,2,0,0,1,1
3,0,-0.3835035849,0.0000000000,0.3835035849,0.4244497938,-0.0000000000,0.4244497938,0.0010000000,424.4497937750,true,false,false,false,true,true,35.9238260000,51.2428840000,1.1335970000,52.3764810000,1.3335020000,89.6374670000,2,0,0,1,1
6,1,0.5690894358,-0.0000000000,0.5690894358,0.6121106189,0.0000000000,0.6121106189,0.0010000000,612.1106188620,true,true,false,true,true,false,30.8166210000,53.9355080000,0.8395360000,54.7750440000,2.0899460000,87.6861200000,2,0,0,1,1
7,1,0.4510701240,-0.0000000000,0.4510701240,0.5888608144,0.0000000000,0.5888608144,0.0010000000,588.8608144240,true,true,false,true,true,false,34.4282590000,66.3696980000,1.1710570000,67.5407550000,2.0549860000,104.0277780000,2,0,0,1,1
9,0,-0.4323388943,0.0000000000,0.4323388943,0.4148292378,0.0000000000,0.4148292378,0.0010000000,414.8292378140,true,false,false,false,true,true,37.4370060000,59.2888940000,0.5636480000,59.8525420000,1.1356910000,98.4282140000,2,0,0,1,1
11,1,0.4121479894,-0.0000000000,0.4121479894,0.5811931539,-0.0000000000,0.5811931539,0.0010000000,581.1931539080,true,true,false,true,true,false,59.8369030000,115.9960430000,0.6215860000,116.6176290000,1.1238090000,177.5810660000,2,0,0,1,1
12,0,-0.5603137709,0.0000000000,0.5603137709,0.3896181871,-0.0000000000,0.3896181871,0.0010000000,389.6181871280,true,false,false,false,true,true,33.8709330000,94.3502710000,10.5004360000,104.8507070000,1.2533820000,139.9785700000,2,0,0,1,1
15,1,0.5628763724,-0.0000000000,0.5628763724,0.6108866454,0.0000000000,0.6108866454,0.0010000000,610.8866453580,true,true,false,true,true,false,43.1279160000,85.0581740000,4.1083700000,89.1665440000,1.7142570000,134.0131950000,2,0,0,1,1
17,0,-0.4994543895,-0.0000000000,0.4994543895,0.4016074853,0.0000000000,0.4016074853,0.0010000000,401.6074852620,true,false,false,false,true,true,35.7761180000,56.7524080000,1.0751080000,57.8275160000,2.2929730000,95.9001550000,2,0,0,1,1
18,1,0.5412283157,-0.0000000000,0.5412283157,0.6066219782,0.0000000000,0.6066219782,0.0010000000,606.6219781900,true,true,false,true,true,false,33.9182540000,62.3077790000,0.5658110000,62.8735900000,1.9060470000,98.7016780000,2,0,0,1,1
21,0,-0.4684472222,0.0000000000,0.4684472222,0.4077158972,0.0000000000,0.4077158972,0.0010000000,407.7158972230,true,false,false,false,true,true,36.2334580000,50.2714110000,0.7391670000,51.0105780000,3.9086800000,91.1554320000,2,0,0,1,1
22,1,0.5674053558,0.0000000000,0.5674053558,0.6117788551,-0.0000000000,0.6117788551,0.0010000000,611.7788551020,true,true,false,true,true,false,33.0304210000,53.6104130000,0.7352600000,54.3456730000,1.3344940000,88.7132020000,2,0,0,1,1
23,1,0.5215761822,0.0000000000,0.5215761822,0.6027505079,-0.0000000000,0.6027505079,0.0010000000,602.7505078870,true,true,false,true,true,false,36.9715620000,52.3352880000,0.6039530000,52.9392410000,1.1866570000,91.1000060000,2,0,0,1,1
24,0,-0.6099760423,0.0000000000,0.6099760423,0.3798347197,0.0000000000,0.3798347197,0.0010000000,379.8347196640,true,false,false,false,true,true,34.7461120000,54.3475710000,0.5414470000,54.8890180000,1.1244300000,90.7622040000,2,0,0,1,1
25,0,-0.7478192854,-0.0000000000,0.7478192854,0.3526796008,0.0000000000,0.3526796008,0.0010000000,352.6796007820,true,false,false,false,true,true,31.9631330000,50.9300580000,0.5530170000,51.4830750000,1.1244100000,84.5730430000,2,0,0,1,1
