row_id,label,plain_z,ckks_z,z_error,plain_y,ckks_y,y_error,error_budget,error_usage,error_violation,plain_decision,ckks_decision,decision_flip,plain_correct,ckks_correct,encode_encrypt_ms,model_eval_ms,polynomial_eval_ms,eval_only_ms,decrypt_decode_ms,total_eval_ms,initial_level,z_level,y_level,z_degree,y_degree
2,0,-0.5690779317,0.0000000000,0.5690779317,0.3878916474,0.0000000000,0.3878916474,0.0010000000,387.8916474460,true,false,false,false,true,true,39.8519830000,91.2938960000,0.5643790000,91.8582750000,1.1540660000,132.8672390000,2,0,0,1,1
3,1,0.2903630392,0.0000000000,0.2903630392,0.5572015187,-0.0000000000,0.5572015187,0.0010000000,557.2015187280,true,true,false,true,true,false,36.1510870000,52.2969990000,0.5547010000,52.8517000000,1.2523900000,90.2593040000,2,0,0,1,1
4,0,-0.3857296660,-0.0000000000,0.3857296660,0.4240112558,-0.0000000000,0.4240112558,0.0010000000,424.0112557970,true,false,false,false,true,true,35.4213130000,53.6350180000,1.8525270000,55.4875450000,1.5431060000,92.4549290000,2,0,0,1,1
5,0,-0.6340625082,-0.0000000000,0.6340625082,0.3750896859,0.0000000000,0.3750896859,0.0010000000,375.0896858830,true,false,false,false,true,true,31.3829610000,50.3867230000,0.5616740000,50.9483970000,1.1473830000,83.4816860000,2,0,0,1,1
8,0,-0.4210246890,0.0000000000,0.4210246890,0.4170581363,0.0000000000,0.4170581363,0.0010000000,417.0581362650,true,false,false,false,true,true,35.8848380000,55.0621070000,0.5589890000,55.6210960000,1.1527930000,92.6609410000,2,0,0,1,1
9,1,0.2754998562,-0.0000000000,0.2754998562,0.5542734717,0.0000000000,0.5542734717,0.0010000000,554.2734716680,true,true,false,true,true,false,39.0933830000,75.9629050000,0.6165370000,76.5794420000,1.1982180000,116.8739800000,2,0,0,1,1
10,1,0.3560262536,0.0000000000,0.3560262536,0.5701371720,0.0000000000,0.5701371720,0.0010000000,570.1371719600,true,true,false,true,true,false,49.5284080000,87.6530890000,0.5685260000,88.2216150000,2.5911460000,140.3440160000,2,0,0,1,1
11,0,-0.5333050306,-0.0000000000,0.5333050306,0.3949389090,-0.0000000000,0.3949389090,0.0010000000,394.9389089740,true,false,false,false,true,true,34.0228100000,60.6513400000,0.8498950000,61.5012350000,1.2617280000,96.7890890000,2,0,0,1,1
12,0,-0.4042741926,0.0000000000,0.4042741926,0.4203579841,0.0000000000,0.4203579841,0.0010000000,420.3579840540,true,false,false,false,true,true,35.7020950000,52.2876800000,0.6046750000,52.8923550000,1.1453190000,89.7424840000,2,0,0,1,1
13,0,-0.3952308343,0.0000000000,0.3952308343,0.4221395256,0.0000000000,0.4221395256,0.0010000000,422.1395256390,true,false,false,false,true,true,36.0281970000,70.9564800000,0.5564150000,71.5128950000,1.1331960000,108.6769020000,2,0,0,1,1
17,0,-0.6277463839,0.0000000000,0.6277463839,0.3763339624,0.0000000000,0.3763339624,0.0010000000,376.3339623690,true,false,false,false,true,true,66.6159540000,54.5298130000,0.5789760000,55.1087890000,1.2970540000,123.0244230000,2,0,0,1,1
18,0,-0.1915393973,0.0000000000,0.1915393973,0.4622667387,-0.0000000000,0.4622667387,0.0010000000,462.2667387390,true,false,false,false,true,true,30.7324030000,55.5016610000,0.5701800000,56.0718410000,1.2725180000,88.0793580000,2,0,0,1,1
20,0,-0.1113358429,0.0000000000,0.1113358429,0.4780668390,0.0000000000,0.4780668390,0.0010000000,478.0668389550,true,false,false,false,true,true,40.3594060000,59.4213820000,1.0765600000,60.4979420000,2.4016470000,103.2623520000,2,0,0,1,1
21,0,-0.3854071074,-0.0000000000,0.3854071074,0.4240747998,-0.0000000000,0.4240747998,0.0010000000,424.0747998390,true,false,false,false,true,true,36.6412980000,54.2661480000,1.2239070000,55.4900550000,1.2818550000,93.4156220000,2,0,0,1,1
22,1,0.2948376855,0.0000000000,0.2948376855,0.5580830240,0.0000000000,0.5580830240,0.0010000000,558.0830240440,true,true,false,true,true,false,34.1313270000,49.3968000000,0.5592900000,49.9560900000,1.2424020000,85.3325140000,2,0,0,1,1
24,1,0.2847719282,-0.0000000000,0.2847719282,0.5561000698,-0.0000000000,0.5561000698,0.0010000000,556.1000698490,true,true,false,true,true,false,32.2330000000,53.2480230000,0.5825230000,53.8305460000,1.3153190000,87.3828110000,2,0,0,1,1
25,0,-0.5184869029,-0.0000000000,0.5184869029,0.3978580801,-0.0000000000,0.3978580801,0.0010000000,397.8580801350,true,false,false,false,true,true,30.5960680000,67.9907040000,0.6784640000,68.6691680000,1.1662280000,100.4352510000,2,0,0,1,1
28,0,-0.8111477572,0.0000000000,0.8111477572,0.3402038918,0.0000000000,0.3402038918,0.0010000000,340.2038918220,true,false,false,false,true,true,33.2242450000,53.2967240000,0.5852580000,53.8819820000,1.1334270000,88.2421380000,2,0,0,1,1
32,1,0.3147611669,0.0000000000,0.3147611669,0.5620079499,-0.0000000000,0.5620079499,0.0010000000,562.0079498830,true,true,false,true,true,false,30.3629200000,47.5475740000,0.5688880000,48.1164620000,1.3735180000,79.8551250000,2,0,0,1,1
33,1,0.2199391945,0.0000000000,0.2199391945,0.5433280213,0.0000000000,0.5433280213,0.0010000000,543.3280213220,true,true,false,true,true,false,28.8186920000,46.1523160000,0.5666730000,46.7189890000,1.4938340000,77.0349320000,2,0,0,1,1
38,1,0.2140736102,0.0000000000,0.2140736102,0.5421725012,-0.0000000000,0.5421725012,0.0010000000,542.1725012070,true,true,false,true,true,false,29.1542620000,52.9451980000,0.5777850000,53.5229830000,1.1744340000,83.8549840000,2,0,0,1,1
40,1,0.2958287766,0.0000000000,0.2958287766,0.5582782690,-0.0000000000,0.5582782690,0.0010000000,558.2782689990,true,true,false,true,true,false,41.8999070000,70.8901460000,0.9366280000,71.8267740000,1.7386430000,115.4676870000,2,0,0,1,1
41,1,0.2687554744,0.0000000000,0.2687554744,0.5529448285,-0.0000000000,0.5529448285,0.0010000000,552.9448284660,true,true,false,true,true,false,44.2483630000,65.0456330000,0.5787760000,65.6244090000,1.7419490000,111.6177660000,2,0,0,1,1
43,1,0.3851993957,0.0000000000,0.3851993957,0.5758842810,0.0000000000,0.5758842810,0.0010000000,575.8842809530,true,true,false,true,true,false,30.9632610000,55.5920160000,0.9157880000,56.5078040000,1.2312300000,88.7049310000,2,0,0,1,1
44,1,0.2737945451,-0.0000000000,0.2737945451,0.5539375254,-0.0000000000,0.5539375254,0.0010000000,553.9375253910,true,true,false,true,true,false,33.1994190000,56.5775900000,0.5728250000,57.1504150000,2.0264930000,92.3790920000,2,0,0,1,1
46,0,-0.5175954175,0.0000000000,0.5175954175,0.3980337027,0.0000000000,0.3980337027,0.0010000000,398.0337027440,true,false,false,false,true,true,37.0786390000,62.3616050000,0.5617750000,62.9233800000,1.1593450000,101.1654930000,2,0,0,1,1
57,0,-0.6521327600,0.0000000000,0.6521327600,0.3715298463,-0.0000000000,0.3715298463,0.0010000000,371.5298462720,true,false,false,false,true,true,31.5519260000,59.1669590000,0.6445100000,59.8114690000,1.2411190000,92.6078000000,2,0,0,1,1
58,1,0.2581450889,-0.0000000000,0.2581450889,0.5508545825,-0.0000000000,0.5508545825,0.0010000000,550.8545825170,true,true,false,true,true,false,33.2986650000,61.2006110000,0.5554030000,61.7560140000,1.1479340000,96.2051180000,2,0,0,1,1
60,1,0.1816966973,-0.0000000000,0.1816966973,0.5357942494,0.0000000000,0.5357942494,0.0010000000,535.7942493660,true,true,false,true,true,false,34.6603150000,53.8096360000,0.5628060000,54.3724420000,1.1437260000,90.1794590000,2,0,0,1,1
61,1,0.5172103016,0.0000000000,0.5172103016,0.6018904294,-0.0000000000,0.6018904294,0.0010000000,601.8904294120,true,true,false,true,true,false,34.7139200000,58.1781490000,0.5552420000,58.7333910000,1.1321950000,94.5824320000,2,0,0,1,1
66,0,-0.4788854070,0.0000000000,0.4788854070,0.4056595748,-0.0000000000,0.4056595748,0.0010000000,405.6595748160,true,false,false,false,true,true,33.4539100000,54.4430540000,0.7243790000,55.1674330000,1.1989300000,89.8238720000,2,0,0,1,1
67,0,-0.6469043431,0.0000000000,0.6469043431,0.3725598444,0.0000000000,0.3725598444,0.0010000000,372.5598444030,true,false,false,false,true,true,30.6507460000,55.2601580000,0.5730450000,55.8332030000,1.1248010000,87.6116760000,2,0,0,1,1
69,0,-0.5054939182,-0.0000000000,0.5054939182,0.4004176981,-0.0000000000,0.4004176981,0.0010000000,400.4176981120,true,false,false,false,true,true,33.3443400000,53.0013340000,0.7583330000,53.7596670000,1.6391470000,88.7457690000,2,0,0,1,1
