row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-11.223869321235,-0.045317466818,0.491072831306,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
2,1,-5.880008271280,-0.023741106752,0.495323055496,False,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
4,0,-2.152337385641,-0.008690272068,0.498288019028,False,0.123569856089,0.019103778367,-0.011677046661,0.543274429456,-0.125368063472,0.253815484302,0.118517031461,0.139301898469
6,1,22.995881243457,0.092848112837,0.518287876539,True,-0.837816312422,-0.757401607620,-1.165749586887,-1.853738491048,-0.950568811456,-1.258946753218,-1.692788363682,0.269960189065
8,1,10.027026139160,0.040485095767,0.507975298439,True,-0.791829428910,-0.599532605809,-0.521616076063,-0.931323618009,-0.521145675434,-0.246674381082,-0.131369182236,0.692678188051
9,0,-149.200704061593,-0.602412391132,0.382199222434,False,4.846336025045,5.684003837809,2.013627357562,-0.288955799049,2.113121776714,1.362301160884,1.631141863487,0.449807483179
10,1,14.034666641990,0.056666335080,0.511162540172,True,0.131378949515,-0.273581265656,-0.856070014375,-1.581602370700,-0.754716445089,-0.716448261948,-1.112874913906,-0.543195525349
11,1,5.336144707166,0.021545204580,0.504244365297,True,-0.865581977939,-0.686783680747,-0.604197295399,1.111279471344,-0.587728396731,-0.741743778610,-0.594028331738,-0.361811074875
15,0,-4.197808124049,-0.016949059627,0.496661054729,False,-0.524151059790,-0.343615573298,0.310389708750,-0.882275828877,0.194441496798,0.243877959899,0.158439680987,0.746478660650
16,0,-33.017712987873,-0.133312235729,0.473746966543,False,1.392113699376,1.524841392683,1.235299365317,-0.144976805144,1.185213639496,0.219034148892,0.782415906906,-0.054379802885
22,1,17.082222711342,0.068971139876,0.513586002168,True,-0.646927361996,-0.636884236552,-0.761101612138,0.339172339195,-0.720362594207,2.099936494975,0.108166714918,0.582002930135
23,0,-25.189456325545,-0.101704886125,0.479968345527,False,0.769121579348,0.465864299204,0.968974932958,0.896102073860,0.770842448448,0.902013098766,1.372383949895,1.193791161396
26,1,10.748654917150,0.043398742324,0.508549225280,True,-0.993130503905,-0.719466357647,-0.480325466395,0.317021724748,-0.491750112309,-0.220927158765,-0.957915889081,-0.249598660598
30,1,6.874332861902,0.027755789243,0.505467804950,True,-0.692046568460,-0.578230503901,-0.389486125125,-0.580078160351,-0.435615211641,0.359062901842,0.387625261597,0.462104734059
31,0,-53.618603097769,-0.216490338330,0.457391989283,False,4.243300477107,4.035279512056,1.425236169791,0.290124550063,1.537606233592,0.643185758635,1.462579565490,0.113170240350
33,1,10.632582444493,0.042930088397,0.508456910935,True,-0.749747092112,-0.597489938503,-0.329614741106,-1.405979641871,-0.387094824313,-1.090370202891,-0.834894983876,-0.163517904441
34,0,-50.554534683370,-0.204118863331,0.459822601974,False,1.955236103134,1.989694109661,1.813367900672,1.653969525293,1.852811669517,0.661253984823,1.177206552215,-0.171203686241
35,1,11.015895630984,0.044477752764,0.508761765338,True,-0.134130226987,-0.337487571380,-0.713617411020,-1.280986888921,-0.679102556808,-1.117924247827,-0.988079668722,0.299166159904
38,1,16.492913247256,0.066591745451,0.513117392660,True,-0.556688949067,-0.535334490470,-0.517487015096,-0.809495238551,-0.526103963190,0.118755493553,-0.724590181853,-0.280341787797
39,1,3.303330368884,0.013337518470,0.502627481648,True,-0.167101954788,-0.320270804084,-0.377098942225,0.402459809043,-0.427292371479,-0.636948066725,-0.095882382658,-0.401777140234
48,1,13.232327910614,0.053426814217,0.510524472389,True,-0.773174372391,-0.755358940314,-1.207040196555,-0.410784178507,-0.970579044186,-0.978302029966,-0.866537380167,0.091650051311
50,1,10.934061900022,0.044147341096,0.508696682025,True,-1.046492642320,-0.820724294114,-0.959296538546,0.109755260995,-0.836174029654,-0.299975648334,-0.234724486008,-0.984359400655
51,1,10.549778223063,0.042595758279,0.508391055238,True,0.553937671595,-0.152188465742,-0.668197740385,0.891355513621,-0.662456876484,-0.979160270710,-1.210167889417,0.199250996507
54,1,8.159749635815,0.032945784808,0.506490176566,True,-0.902024413929,-0.728804265333,-0.602132764916,0.418281676505,-0.593926256426,-1.095474476789,-1.103855352347,-0.577012965268
56,0,-29.518145338374,-0.119182390103,0.476527840827,False,2.329638749083,1.945922667385,1.094911292445,0.483151333100,0.986882129251,1.074112953199,1.258530467915,-0.965913524336
58,1,4.846000392951,0.019566199118,0.503854511264,True,-0.332828270840,-0.315601850241,-0.302775844822,-0.056374347357,-0.337511946752,0.775535515456,0.053457898901,-0.563178558028
