row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1,1,6.788927981095,0.027410958709,0.505399876484,True,0.122702179041,-0.100246354240,-0.434905795760,-0.269969558095,-0.465719101589,-0.892523126142,-0.761851321411,0.409841417821
4,0,-2.152337385641,-0.008690272068,0.498288019028,False,0.123569856089,0.019103778367,-0.011677046661,0.543274429456,-0.125368063472,0.253815484302,0.118517031461,0.139301898469
6,1,22.995881243457,0.092848112837,0.518287876539,True,-0.837816312422,-0.757401607620,-1.165749586887,-1.853738491048,-0.950568811456,-1.258946753218,-1.692788363682,0.269960189065
7,0,-28.802152124725,-0.116291497687,0.477096865727,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
8,1,10.027026139160,0.040485095767,0.507975298439,True,-0.791829428910,-0.599532605809,-0.521616076063,-0.931323618009,-0.521145675434,-0.246674381082,-0.131369182236,0.692678188051
9,0,-149.200704061593,-0.602412391132,0.382199222434,False,4.846336025045,5.684003837809,2.013627357562,-0.288955799049,2.113121776714,1.362301160884,1.631141863487,0.449807483179
12,0,-8.294640872141,-0.033490421327,0.493402537251,False,0.145695620797,-0.051222338890,0.170001635879,1.210957236355,0.015234810755,0.558716801210,0.844517806168,0.697289657131
13,0,3.964619311440,0.016007537058,0.503153468393,True,-0.491179331989,-0.433784744388,0.062646050741,-0.784180250612,-0.119170203777,-0.003656738865,0.352138462019,-0.523212492670
14,1,8.603129250392,0.034735973235,0.506842819079,True,-0.680332928320,-0.700790542276,-1.209104727038,0.908759567830,-0.972172779536,-0.833801391034,-0.729173893466,-0.078974304644
15,0,-4.197808124049,-0.016949059627,0.496661054729,False,-0.524151059790,-0.343615573298,0.310389708750,-0.882275828877,0.194441496798,0.243877959899,0.158439680987,0.746478660650
