row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-37.668277445383,-0.540781461059,0.394098646619,False,1.489515496860,0.037854910373,-0.281996392781,1.362400918466
1,1,8.773708420122,0.125959007954,0.524805930870,True,-0.035036328787,-0.091828496051,-0.645550615233,0.305929125853
6,1,33.230326123039,0.477068385682,0.593548159904,True,-1.581515806550,0.125494526092,-0.169319555408,0.019590475717
7,1,18.773201849200,0.269515895424,0.553016322134,True,-0.860061603251,-1.805343507981,1.784047270278,1.021754276153
9,1,19.190016237828,0.275499856182,0.554189829723,True,-0.613331577284,-1.439244895007,0.789788671743,0.557084977965
11,0,-37.147504679358,-0.533305030588,0.395545627187,False,1.059152808739,0.759088645811,-0.720923568277,0.563255950257
13,0,-27.529909573628,-0.395230834318,0.422386477583,False,1.046181818629,-1.033220050243,0.488686324672,0.535486813555
14,0,-28.801046531701,-0.413479805282,0.418827241568,False,1.325145985330,-0.775253558613,0.176358218636,1.023605901897
16,0,-36.606553264297,-0.525538907037,0.397049432079,False,0.729710750987,1.343569060384,-1.040697330768,-0.856686635298
18,0,-13.341727994541,-0.191539397266,0.462294847023,False,-0.089799216301,1.270410815306,-1.158086695936,-2.411765926201
20,0,-7.755127941362,-0.111335842870,0.478072359284,False,-0.062082073477,-1.083050993086,0.734049342029,0.101052463981
24,1,19.835864894351,0.284771928169,0.556007695473,True,-2.252949091349,0.799373496450,-0.158327475508,-2.614776645635
25,0,-36.115344025852,-0.518486902866,0.398415616710,False,1.705839272298,0.319131627151,-0.710705836649,1.087806729555
26,1,15.318425010338,0.219917681933,0.543281239133,True,0.143186481393,0.247749399227,-1.242486075576,-0.225988546899
27,0,-34.402713112574,-0.493899661018,0.403183688139,False,1.165451654518,-0.282656416131,0.147904356119,1.554292338975
28,0,-56.500714187438,-0.811147757247,0.342338705155,False,-0.732074137153,1.529436086394,0.269990212281,-0.828291859073
29,1,18.564658864788,0.266521965585,0.552429098780,True,-1.484778232613,-1.775304910153,2.518990836744,0.117096705606
30,1,22.727170822842,0.326280718866,0.564138359400,True,-1.720119096533,-1.641727927661,2.427924730861,-0.121094902960
31,0,-42.207262682550,-0.605945021348,0.381518768599,False,1.319170190429,1.606829449301,-1.251329224474,-1.500937860585
32,1,21.924773347955,0.314761166918,0.561883210546,True,-0.373413957505,0.226556732994,-1.071304706230,-0.761623787834
36,1,38.826094548718,0.557403565048,0.609115763986,True,-1.241668835322,-0.332835390027,-0.156167089650,0.546594659125
42,1,37.125586516224,0.532990364320,0.604393456871,True,-0.860553727537,-0.257920254134,-0.608826346621,0.179422046364
43,1,26.831167031326,0.385199395703,0.575655659605,True,-1.098777033704,-1.492952336830,1.110937016964,0.275692268347
47,0,-41.230735982303,-0.591925597803,0.384220243121,False,0.927790776108,0.672507809549,-0.431182147472,-0.140231550467
53,1,15.096967094625,0.216738339969,0.542656727399,True,-0.764027064009,-1.543842059130,1.494903792961,1.034715656360
54,1,28.653286286138,0.411358497729,0.580759190601,True,-2.551457622552,1.183488437284,-0.327537005927,-1.204725463892
55,1,14.972992135276,0.214958503879,0.542307094778,True,-1.202334044175,0.370021349450,-0.418031972685,-1.351567020944
57,0,-45.424481986305,-0.652132760040,0.372639194884,False,0.704120288114,0.846011023833,-0.320077603644,0.787261146843
58,1,17.981165277986,0.258145088919,0.550785772512,True,-0.954057341880,-1.877425896513,1.748331029003,0.437370692506
59,0,-40.328613145365,-0.578974347071,0.386718368589,False,0.816887053081,0.761906365334,-0.481828648169,0.292967745647
60,1,12.656132092633,0.181696697289,0.535770255452,True,-0.725184397149,-2.009585480700,1.544365861539,0.057243380662
62,0,-37.926529966883,-0.544489041691,0.393381353785,False,1.243945478138,1.585978324828,-1.311787954895,-1.689154662994
64,0,-37.487271581754,-0.538182865582,0.394601494336,False,1.721130276899,0.207823167436,-0.577623318644,1.319832615284
65,1,23.144857989759,0.332277209592,0.565311865850,True,-2.426774419516,0.778880990826,-0.065087237941,-2.585141089272
66,0,-33.356891230986,-0.478885407023,0.406098868340,False,0.992716030127,-0.166397308599,0.048774031552,0.760727540824
68,1,23.716782212584,0.340487991657,0.566918240442,True,-1.530545791213,-2.508902457318,3.279455822568,-0.038392134559
69,0,-35.210314201574,-0.505493918215,0.400934361628,False,-0.022694554729,0.181319526829,0.676935429586,0.914383844170
71,1,16.061883886899,0.230591086845,0.545377399921,True,-0.321234722493,-0.229650842626,-0.434128336457,0.887229848082
73,0,-35.194023382489,-0.505260040439,0.400979718745,False,1.216421669856,1.414234050611,-1.255636250362,-1.624968152031
