row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
1,0,-9.331211833062,-0.430292224252,0.415551108650,False,-0.738626343719,0.842427442527,-0.889787833466,-0.314086847018
2,1,12.046494367708,0.555502645172,0.608748345988,True,-0.108091660057,-0.157062743522,1.155817264989,1.307837035122
4,0,-14.949392160438,-0.689364609765,0.365505581107,False,-1.684428369214,0.242733330898,-1.101402153996,-1.034941905746
6,1,12.341134184035,0.569089435847,0.611373391301,True,0.364809352691,-0.556858817942,1.155817264989,0.947409505758
8,1,11.301512100338,0.521149113970,0.602100206561,True,1.152977707269,-0.356960780732,1.014741051303,0.947409505758
9,0,-9.375595419608,-0.432338894344,0.415152483632,False,-0.108091660057,0.642529405317,-0.819249726623,-1.034941905746
10,1,10.958861639901,0.505348397900,0.599037416949,True,1.468245049101,0.242733330898,1.155817264989,1.307837035122
15,1,12.206399210673,0.562876372377,0.610173301300,True,1.783512390932,-0.356960780732,1.226355371833,0.947409505758
16,0,-8.772366287011,-0.404522056634,0.420573935717,False,0.364809352691,1.442121554156,-0.819249726623,-0.854728141064
19,0,-11.893657312710,-0.548454836429,0.392614304023,False,-0.738626343719,0.242733330898,-1.171940260839,-1.034941905746
20,0,-11.748004235370,-0.541738304028,0.393913512382,False,-0.738626343719,0.442631368107,-1.030864047153,-1.034941905746
22,1,12.304613637467,0.567405355848,0.611048153122,True,0.207175681775,-0.157062743522,1.155817264989,1.307837035122
23,1,11.310773396696,0.521576182167,0.602182945973,True,0.207175681775,-1.156552929571,0.732588623930,0.586981976394
24,0,-13.227791122207,-0.609976042314,0.380742536693,False,-1.211527356467,0.242733330898,-1.101402153996,-1.034941905746
27,1,7.628967238986,0.351796244769,0.569129706165,True,-0.896260014635,-1.356450966781,0.309359982870,0.406768211711
29,0,-11.870581155552,-0.547390720516,0.392820101238,False,-0.738626343719,0.642529405317,-0.960325940309,-1.034941905746
