row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-11.223869321235,-0.045317466818,0.491072831306,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
2,1,-5.880008271280,-0.023741106752,0.495323055496,False,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
7,0,-28.802152124725,-0.116291497687,0.477096865727,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
8,1,10.027026139160,0.040485095767,0.507975298439,True,-0.791829428910,-0.599532605809,-0.521616076063,-0.931323618009,-0.521145675434,-0.246674381082,-0.131369182236,0.692678188051
13,0,3.964619311440,0.016007537058,0.503153468393,True,-0.491179331989,-0.433784744388,0.062646050741,-0.784180250612,-0.119170203777,-0.003656738865,0.352138462019,-0.523212492670
14,1,8.603129250392,0.034735973235,0.506842819079,True,-0.680332928320,-0.700790542276,-1.209104727038,0.908759567830,-0.972172779536,-0.833801391034,-0.729173893466,-0.078974304644
15,0,-4.197808124049,-0.016949059627,0.496661054729,False,-0.524151059790,-0.343615573298,0.310389708750,-0.882275828877,0.194441496798,0.243877959899,0.158439680987,0.746478660650
17,1,0.586140404533,0.002366599038,0.500466219957,True,0.169122901077,0.047409311040,-0.032322351495,-1.184473497402,-0.207356893154,-0.373603670047,0.411283127983,-0.521675336310
18,1,10.324262557285,0.041685216789,0.508211697969,True,0.068038525055,-0.530373727012,-1.235943623322,-1.492999912913,-1.026182699737,-0.310816584047,-0.177206298358,0.166970712948
20,1,7.202393563283,0.029080366313,0.505728733794,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
21,1,4.872772162868,0.019674292749,0.503875805210,True,-0.637816752998,-0.575020598134,-0.426647673826,0.869204899175,-0.452792137082,0.507674062232,0.051979282252,-0.158906435361
23,0,-25.189456325545,-0.101704886125,0.479968345527,False,0.769121579348,0.465864299204,0.968974932958,0.896102073860,0.770842448448,0.902013098766,1.372383949895,1.193791161396
24,0,-23.804673886100,-0.096113691997,0.481069154209,False,2.330506426131,2.246486571017,1.381881029639,1.372340284468,1.360524528016,-0.066895530520,0.606460525663,0.123930334870
25,1,6.931497047703,0.027986595217,0.505513271576,True,0.018147094830,-0.231268871455,-0.267678826604,-0.186113660546,-0.357345097777,-0.052440949570,-0.191992464849,0.130078960309
29,0,-34.329930729417,-0.138610442814,0.472704395175,False,0.663698818090,0.850469372008,1.154782676464,0.060707471863,1.086047884373,0.439014802721,0.539922776454,0.222308341906
31,0,-53.618603097769,-0.216490338330,0.457391989283,False,4.243300477107,4.035279512056,1.425236169791,0.290124550063,1.537606233592,0.643185758635,1.462579565490,0.113170240350
32,1,16.721389058605,0.067514238818,0.513299074081,True,-0.914605731116,-0.748063699934,-0.641358844101,-0.260476437617,-0.645279951043,0.337832736072,-0.496883217893,-0.338753729476
33,1,10.632582444493,0.042930088397,0.508456910935,True,-0.749747092112,-0.597489938503,-0.329614741106,-1.405979641871,-0.387094824313,-1.090370202891,-0.834894983876,-0.163517904441
37,1,13.396845957010,0.054091071871,0.510655308110,True,-0.933694626159,-0.664897959609,-0.699165697636,-0.459831967640,-0.644394542515,-0.173498065024,-0.603047893298,-0.573938652548
41,0,-23.733143816059,-0.095824882364,0.481126017787,False,1.291463161879,1.255209308259,1.249751078701,-0.013655305209,1.165734651882,0.189673281338,0.108166714918,-0.135849089962
42,1,16.225530253240,0.065512160541,0.512904770955,True,-0.152785283506,-0.450126082838,-0.988199965313,-0.213010835231,-0.842903134466,-0.389413367961,-1.164774358289,-0.094345868243
44,1,7.125548120475,0.028770095345,0.505667613529,True,-0.137600935177,-0.312975563705,-0.598003703949,-0.535776931457,-0.588436723553,-0.180273649844,-0.322850038294,-1.242601669127
45,1,0.558165262016,0.002253646672,0.500443968349,True,-0.385322732207,-0.315310040626,0.050258867841,1.024259200303,-0.094378764996,-0.531248943530,-0.073703132921,-0.318770696796
50,1,10.934061900022,0.044147341096,0.508696682025,True,-1.046492642320,-0.820724294114,-0.959296538546,0.109755260995,-0.836174029654,-0.299975648334,-0.234724486008,-0.984359400655
55,1,11.055621693699,0.044638150616,0.508793359894,True,-0.715040010216,-0.643595857701,-0.536067789447,-0.144976805144,-0.552134973910,-0.234930034060,-0.564308137091,0.691141031692
57,1,8.386070149472,0.033859575950,0.506670181186,True,-0.584888453107,-0.417151596323,-0.152065119533,-1.236685660027,-0.229846269762,-1.019226562280,-0.821883157364,-1.274881952686
