row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-37.668277445383,-0.540781461059,0.394098646619,False,1.489515496860,0.037854910373,-0.281996392781,1.362400918466
2,0,-39.639275686308,-0.569077931744,0.388628830299,False,0.428811901823,-1.085527170849,1.570276746005,-0.289554667794
3,1,20.225315232143,0.290363039230,0.557103595890,True,-0.657974280373,-0.290783402320,-0.105914636002,1.327229573796
4,0,-26.868103151263,-0.385729666006,0.424240822615,False,0.971554685828,-1.063617266919,0.531664944705,0.430579807368
5,0,-44.165793757312,-0.634062508208,0.376109347835,False,1.250483700795,0.289810267020,-0.147138372083,0.761343158661
7,1,18.773201849200,0.269515895424,0.553016322134,True,-0.860061603251,-1.805343507981,1.784047270278,1.021754276153
9,1,19.190016237828,0.275499856182,0.554189829723,True,-0.613331577284,-1.439244895007,0.789788671743,0.557084977965
10,1,24.799104008472,0.356026253606,0.569956659966,True,-0.777630785344,0.242814120789,-0.836342698198,-0.475910299998
12,0,-28.159827116995,-0.404274192617,0.420622278507,False,0.094431025343,1.224131906772,-0.865208935534,-0.089645898704
14,0,-28.801046531701,-0.413479805282,0.418827241568,False,1.325145985330,-0.775253558613,0.176358218636,1.023605901897
15,1,11.323589761563,0.162566165245,0.532008349516,True,0.431413130192,0.353063801047,-1.399532152512,-0.620938409157
16,0,-36.606553264297,-0.525538907037,0.397049432079,False,0.729710750987,1.343569060384,-1.040697330768,-0.856686635298
17,0,-43.725842428599,-0.627746383913,0.377323455196,False,-0.690032662433,1.235436939041,0.085864855558,-1.872408344853
18,0,-13.341727994541,-0.191539397266,0.462294847023,False,-0.089799216301,1.270410815306,-1.158086695936,-2.411765926201
19,0,-33.984015720317,-0.487888667076,0.404350471587,False,0.161672778680,1.111047429904,-0.625138061688,-0.126630691266
21,0,-26.845635246186,-0.385407107414,0.424303791227,False,1.246546706507,-0.350503686835,-0.209365732284,0.817498004350
22,1,20.536997916093,0.294837685502,0.557980503956,True,-1.652698069349,-1.719462832328,2.465405019974,-0.191437592299
24,1,19.835864894351,0.284771928169,0.556007695473,True,-2.252949091349,0.799373496450,-0.158327475508,-2.614776645635
25,0,-36.115344025852,-0.518486902866,0.398415616710,False,1.705839272298,0.319131627151,-0.710705836649,1.087806729555
28,0,-56.500714187438,-0.811147757247,0.342338705155,False,-0.732074137153,1.529436086394,0.269990212281,-0.828291859073
29,1,18.564658864788,0.266521965585,0.552429098780,True,-1.484778232613,-1.775304910153,2.518990836744,0.117096705606
31,0,-42.207262682550,-0.605945021348,0.381518768599,False,1.319170190429,1.606829449301,-1.251329224474,-1.500937860585
32,1,21.924773347955,0.314761166918,0.561883210546,True,-0.373413957505,0.226556732994,-1.071304706230,-0.761623787834
36,1,38.826094548718,0.557403565048,0.609115763986,True,-1.241668835322,-0.332835390027,-0.156167089650,0.546594659125
37,0,-28.471292916458,-0.408745725204,0.419750253744,False,1.379244505057,-0.723663675704,0.077227894069,1.006946042434
38,1,14.911354628195,0.214073610186,0.542133259364,True,0.367542428214,0.326918779288,-1.439188864281,-1.215844762817
39,1,14.419606479597,0.207013869196,0.540746246128,True,-0.395893491855,-0.226822876849,-0.401738585389,0.255944775234
41,1,18.720234522430,0.268755474446,0.552867180166,True,-0.154556093511,0.103226003314,-0.986905326589,0.276307886184
42,1,37.125586516224,0.532990364320,0.604393456871,True,-0.860553727537,-0.257920254134,-0.608826346621,0.179422046364
44,1,19.071232340224,0.273794545134,0.553855427053,True,-0.565244004194,-1.319449122547,0.732285294192,0.900806846126
46,0,-36.053247376853,-0.517595417541,0.398588368380,False,1.680600326772,0.233968189195,-0.627681039739,1.129754642668
51,0,-13.902210546603,-0.199585917945,0.460713375817,False,-0.634774135461,1.431208676103,-0.989860679460,-2.225410293997
58,1,17.981165277986,0.258145088919,0.550785772512,True,-0.954057341880,-1.877425896513,1.748331029003,0.437370692506
61,1,36.026422021794,0.517210301584,0.601337000950,True,-1.786696482084,0.267183125394,-0.160485570394,0.120799957094
63,1,21.387497884330,0.307047816855,0.560372628060,True,-0.484816835165,-0.327888157628,-0.359534313626,0.839097123206
65,1,23.144857989759,0.332277209592,0.565311865850,True,-2.426774419516,0.778880990826,-0.065087237941,-2.585141089272
66,0,-33.356891230986,-0.478885407023,0.406098868340,False,0.992716030127,-0.166397308599,0.048774031552,0.760727540824
69,0,-35.210314201574,-0.505493918215,0.400934361628,False,-0.022694554729,0.181319526829,0.676935429586,0.914383844170
70,0,-26.536420245741,-0.380967888234,0.425170495450,False,-0.296364870182,-0.433192654736,1.442898746331,0.918087095658
76,1,17.542256743733,0.251843935415,0.549549362100,True,-0.684935660899,0.239979324178,-0.764704028237,-1.068335093383
77,0,-47.380860749153,-0.680219347415,0.367255734067,False,0.374115802606,1.029060330319,-0.246857476253,-0.474717242173
79,1,22.375211072723,0.321227838277,0.563149297576,True,-0.806525511280,-1.406388577657,0.973135098252,0.776151392380
81,0,-36.127644073909,-0.518663487473,0.398381399389,False,1.512188365751,0.059047576606,-0.373667315065,1.314249104665
82,0,-32.900824035406,-0.472337916639,0.407370950650,False,1.175399595443,1.350280355976,-1.264273211851,-1.554625462692
83,0,-27.569732285781,-0.395802545740,0.422274923651,False,-0.578214994303,-0.012676193078,1.270732259361,0.907592959033
86,0,-29.446915541635,-0.422752169471,0.417020038665,False,0.814777948998,0.166120918491,-0.268255147421,0.845883236113
87,1,11.945890995323,0.171500180635,0.533765358718,True,-0.492089729077,0.224080555231,-0.730728925087,-0.832586867241
88,0,-29.006559836011,-0.416430239773,0.418252102340,False,0.957704902351,1.016337899744,-1.123149384874,-0.006943130302
89,1,17.113078134306,0.245682468759,0.548340128893,True,0.060829482128,0.381326381720,-1.360081628153,-1.403441175158
93,1,23.282756861442,0.334256943160,0.565699234759,True,-1.152313125675,0.237503146415,-0.527565597549,-0.928270104775
96,1,28.407644575768,0.407831963147,0.580071563019,True,-0.492652156833,0.190507000184,-1.139621467925,-1.071437043727
101,0,-5.789771744598,-0.083120371718,0.483627583885,False,-0.454407069462,1.311412903642,-1.180858949834,-3.007865337686
102,0,-26.681299089299,-0.383047829182,0.424764389402,False,0.967617691540,-1.084109772543,0.557782016581,0.500932041169
103,1,37.233285240354,0.534536532006,0.604692765800,True,-1.915949410632,0.241396722484,-0.069806638648,-0.116179504723
104,0,-52.059532927706,-0.747388311545,0.354434435046,False,-0.861784038252,1.594107018726,0.123757519490,-1.068955483452
107,1,19.123189977476,0.274540470589,0.554001701532,True,-2.019963393655,0.809261130414,-0.358945534023,-2.701154032137
109,0,-43.943031188617,-0.630864436103,0.376724016876,False,0.769397059480,0.838599567632,-0.405665310055,0.787261146843
110,1,12.302564323182,0.176620731307,0.534772245415,True,-0.135176590645,-0.284070399019,-0.421761673827,1.035951664266
113,0,-24.490116396105,-0.351590298903,0.430910559494,False,0.833513823601,-1.015545264142,0.517346374598,0.417623199393
115,0,-29.354052548981,-0.421418989718,0.417279824903,False,0.527025848618,-1.494369735136,1.549680914763,0.458349421294
116,0,-29.974599194773,-0.430327815513,0.415544176256,False,0.689497166472,-0.084417039850,0.078991941907,0.770601287380
118,1,16.094864201443,0.231064565961,0.545470372575,True,-1.445127075854,-1.342417805934,1.998619634478,0.177570420620
