row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-4.124803675870,-0.651649685112,0.372731897182,False,-1.684428369214,-0.157062743522,-1.101402153996,-1.034941905746
3,0,-2.657692364665,-0.419870745047,0.417581541703,False,-0.580992672804,0.442631368107,-0.819249726623,-0.494300611700
7,1,3.884576152015,0.613697772105,0.619973925520,True,0.837710365438,0.642529405317,1.155817264989,1.488050799805
10,1,4.557285923296,0.719974614611,0.640342164990,True,1.468245049101,0.242733330898,1.155817264989,1.307837035122
11,1,2.097905804878,0.331433872875,0.565146843018,True,-0.738626343719,-1.556349003991,0.309359982870,0.406768211711
13,0,-3.794861518767,-0.599524367236,0.382755646549,False,-0.423359001888,0.642529405317,-1.030864047153,-1.034941905746
14,1,4.714659717808,0.744837030303,0.645080005659,True,0.995344036354,-0.356960780732,1.296893478676,1.127623270440
16,0,-3.404117648180,-0.537793400083,0.394676866358,False,0.364809352691,1.442121554156,-0.819249726623,-0.854728141064
17,0,-4.045628365678,-0.639141316227,0.375133521761,False,-0.108091660057,1.242223516947,-0.960325940309,-1.034941905746
18,1,4.870602669250,0.769473396828,0.649763871290,True,1.783512390932,-0.157062743522,1.085279158146,1.127623270440
19,0,-3.845509111899,-0.607525836084,0.381214331404,False,-0.738626343719,0.242733330898,-1.171940260839,-1.034941905746
21,0,-4.427141267076,-0.699413945326,0.363584009654,False,0.522443023606,1.841917628576,-1.171940260839,-1.034941905746
23,1,3.320188976194,0.524534079890,0.602755940902,True,0.207175681775,-1.156552929571,0.732588623930,0.586981976394
25,0,-5.377841658869,-0.849608635699,0.335080207201,False,-1.369161027382,1.042325479737,-1.313016474526,-1.034941905746
27,1,1.763836576117,0.278656547011,0.554808789627,True,-0.896260014635,-1.356450966781,0.309359982870,0.406768211711
28,1,6.359833856525,1.004746905704,0.693877906730,True,1.941146061848,-0.157062743522,1.508507799206,1.668264564487
