row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
0,0,-3.308450153732,-0.124175976698,0.475544991602,False,-0.780115788771,-0.554593925072,-0.255291643703,0.979957971409,-0.322282920072,1.877245607218,1.571997197523,1.024703961801
1,1,3.961528768419,0.148687959975,0.529278379276,True,0.122702179041,-0.100246354240,-0.434905795760,-0.269969558095,-0.465719101589,-0.892523126142,-0.761851321411,0.409841417821
2,1,5.683541806476,0.213320232172,0.541985256744,True,1.081485316410,0.310037964699,-0.798263160840,-1.080049172153,-0.721248002735,-0.935841698426,-0.370017909400,-1.090423189492
3,0,-6.382758878158,-0.239563928999,0.452860901122,False,0.551334640453,0.842882322013,0.838909512503,1.092293230390,0.740738558500,-0.160398601038,1.029344887305,-0.950541960736
4,0,-0.542474363906,-0.020360676704,0.495988980452,False,0.123569856089,0.019103778367,-0.011677046661,0.543274429456,-0.125368063472,0.253815484302,0.118517031461,0.139301898469
7,0,-5.330545068277,-0.200071214445,0.460618004949,False,-0.792697105958,-0.548465923153,0.426003415821,0.680924676376,0.290951026337,0.984675233573,1.024909037358,2.803193870264
8,1,4.357533188551,0.163551183950,0.532202083922,True,-0.791829428910,-0.599532605809,-0.521616076063,-0.931323618009,-0.521145675434,-0.246674381082,-0.131369182236,0.692678188051
11,1,3.973573289194,0.149140026671,0.529367316118,True,-0.865581977939,-0.686783680747,-0.604197295399,1.111279471344,-0.587728396731,-0.741743778610,-0.594028331738,-0.361811074875
12,0,-3.893340577617,-0.146128654318,0.471225136581,False,0.145695620797,-0.051222338890,0.170001635879,1.210957236355,0.015234810755,0.558716801210,0.844517806168,0.697289657131
13,0,1.878960656677,0.070522983233,0.513891624715,True,-0.491179331989,-0.433784744388,0.062646050741,-0.784180250612,-0.119170203777,-0.003656738865,0.352138462019,-0.523212492670
14,1,6.120113431122,0.229706064018,0.545203612964,True,-0.680332928320,-0.700790542276,-1.209104727038,0.908759567830,-0.972172779536,-0.833801391034,-0.729173893466,-0.078974304644
