row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1,1,6.788927981095,0.027410958709,0.505399958866,True,0.122702179041,-0.100246354240,-0.434905795760,-0.269969558095,-0.465719101589,-0.892523126142,-0.761851321411,0.409841417821
3,0,-14.979361990262,-0.060480634666,0.488085314971,False,0.551334640453,0.842882322013,0.838909512503,1.092293230390,0.740738558500,-0.160398601038,1.029344887305,-0.950541960736
5,0,-19.247760697698,-0.077714710656,0.484690202001,False,-0.255171175098,-0.166195327270,0.174130696845,1.663462645771,0.052599050632,1.411085371590,1.505459448314,0.128541803949
6,1,22.995881243457,0.092848112837,0.518291078229,True,-0.837816312422,-0.757401607620,-1.165749586887,-1.853738491048,-0.950568811456,-1.258946753218,-1.692788363682,0.269960189065
9,0,-149.200704061593,-0.602412391132,0.381324758947,False,4.846336025045,5.684003837809,2.013627357562,-0.288955799049,2.113121776714,1.362301160884,1.631141863487,0.449807483179
12,0,-8.294640872141,-0.033490421327,0.493402386999,False,0.145695620797,-0.051222338890,0.170001635879,1.210957236355,0.015234810755,0.558716801210,0.844517806168,0.697289657131
13,0,3.964619311440,0.016007537058,0.503153484800,True,-0.491179331989,-0.433784744388,0.062646050741,-0.784180250612,-0.119170203777,-0.003656738865,0.352138462019,-0.523212492670
14,1,8.603129250392,0.034735973235,0.506842986727,True,-0.680332928320,-0.700790542276,-1.209104727038,0.908759567830,-0.972172779536,-0.833801391034,-0.729173893466,-0.078974304644
15,0,-4.197808124049,-0.016949059627,0.496661035253,False,-0.524151059790,-0.343615573298,0.310389708750,-0.882275828877,0.194441496798,0.243877959899,0.158439680987,0.746478660650
18,1,10.324262557285,0.041685216789,0.508211987707,True,0.068038525055,-0.530373727012,-1.235943623322,-1.492999912913,-1.026182699737,-0.310816584047,-0.177206298358,0.166970712948
20,1,7.202393563283,0.029080366313,0.505728832164,True,-0.563196526922,-0.502943623185,-0.426647673826,0.535363495725,-0.457750424838,-0.711479499747,-0.862692976879,-0.449428987392
22,1,17.082222711342,0.068971139876,0.513587314556,True,-0.646927361996,-0.636884236552,-0.761101612138,0.339172339195,-0.720362594207,2.099936494975,0.108166714918,0.582002930135
25,1,6.931497047703,0.027986595217,0.505513359258,True,0.018147094830,-0.231268871455,-0.267678826604,-0.186113660546,-0.357345097777,-0.052440949570,-0.191992464849,0.130078960309
26,1,10.748654917150,0.043398742324,0.508549552238,True,-0.993130503905,-0.719466357647,-0.480325466395,0.317021724748,-0.491750112309,-0.220927158765,-0.957915889081,-0.249598660598
30,1,6.874332861902,0.027755789243,0.505467890481,True,-0.692046568460,-0.578230503901,-0.389486125125,-0.580078160351,-0.435615211641,0.359062901842,0.387625261597,0.462104734059
36,1,3.206296171512,0.012945733437,0.502550309487,True,-0.664714741467,-0.478139805895,0.298002525850,-0.986700154127,0.120775507279,-0.215506690909,-0.023430166852,-0.232689940639
39,1,3.303330368884,0.013337518470,0.502627491139,True,-0.167101954788,-0.320270804084,-0.377098942225,0.402459809043,-0.427292371479,-0.636948066725,-0.095882382658,-0.401777140234
40,1,3.659159880386,0.014774214820,0.502910520320,True,0.219882008349,-0.112210548463,-0.251162582737,-0.228832702693,-0.363011712355,-0.696121507488,-0.072224516272,-0.533972587189
41,0,-23.733143816059,-0.095824882364,0.481122498174,False,1.291463161879,1.255209308259,1.249751078701,-0.013655305209,1.165734651882,0.189673281338,0.108166714918,-0.135849089962
43,1,11.775388681818,0.047544280015,0.509366223163,True,-0.341505041314,-0.620834707717,-1.414731963186,-1.383829027425,-1.079661374821,-0.561513222393,-1.124112400439,-1.963528001944
44,1,7.125548120475,0.028770095345,0.505667708783,True,-0.137600935177,-0.312975563705,-0.598003703949,-0.535776931457,-0.588436723553,-0.180273649844,-0.322850038294,-1.242601669127
48,1,13.232327910614,0.053426814217,0.510525082401,True,-0.773174372391,-0.755358940314,-1.207040196555,-0.410784178507,-0.970579044186,-0.978302029966,-0.866537380167,0.091650051311
49,0,-25.745983527728,-0.103951918971,0.479521471963,False,-0.219162577631,0.024648161056,1.326138706587,-0.629125949484,1.160422200715,0.558716801210,1.214171968442,-0.306473445917
53,0,-46.013168495903,-0.185782654522,0.463400817059,False,1.586473357992,1.448970892737,1.642011870549,0.913506128068,1.541147867704,0.592143019657,0.633075625347,1.167659503276
