row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-6.730709703662,-0.580192243651,0.386483352307,False,1.489515496860,0.037854910373,-0.281996392781,1.362400918466
2,0,-4.962478390119,-0.427769373216,0.416042537792,False,0.428811901823,-1.085527170849,1.570276746005,-0.289554667794
3,1,3.671799153131,0.316511851303,0.562226002392,True,-0.657974280373,-0.290783402320,-0.105914636002,1.327229573796
4,0,-3.027905159002,-0.261007704256,0.448652606884,False,0.971554685828,-1.063617266919,0.531664944705,0.430579807368
7,1,3.423569233903,0.295114245387,0.558034697488,True,-0.860061603251,-1.805343507981,1.784047270278,1.021754276153
9,1,4.739418297058,0.408541425264,0.580209908559,True,-0.613331577284,-1.439244895007,0.789788671743,0.557084977965
11,0,-6.345098299981,-0.546952250347,0.392904904543,False,1.059152808739,0.759088645811,-0.720923568277,0.563255950257
12,0,-3.607747016279,-0.310990508885,0.438855179658,False,0.094431025343,1.224131906772,-0.865208935534,-0.089645898704
13,0,-3.301195448781,-0.284565532980,0.444032763673,False,1.046181818629,-1.033220050243,0.488686324672,0.535486813555
15,1,0.921714614371,0.079452493669,0.515650135014,True,0.431413130192,0.353063801047,-1.399532152512,-0.620938409157
16,0,-6.413586585915,-0.552855992156,0.391763290724,False,0.729710750987,1.343569060384,-1.040697330768,-0.856686635298
18,0,-2.193682076362,-0.189097046490,0.462774928538,False,-0.089799216301,1.270410815306,-1.158086695936,-2.411765926201
20,0,0.805973645045,0.069475534978,0.513685338999,True,-0.062082073477,-1.083050993086,0.734049342029,0.101052463981
22,1,3.532159866050,0.304474839630,0.559868638135,True,-1.652698069349,-1.719462832328,2.465405019974,-0.191437592299
25,0,-7.226393237005,-0.622920537399,0.378251501547,False,1.705839272298,0.319131627151,-0.710705836649,1.087806729555
26,1,2.109300527970,0.181823293492,0.535795144716,True,0.143186481393,0.247749399227,-1.242486075576,-0.225988546899
