row_id,label,raw_logit,scaled_logit,polynomial_score,plaintext_decision,x_0,x_1,x_2,x_3
0,0,-37.668277445383,-0.540781461059,0.393466052171,False,1.489515496860,0.037854910373,-0.281996392781,1.362400918466
1,1,8.773708420122,0.125959007954,0.524813924567,True,-0.035036328787,-0.091828496051,-0.645550615233,0.305929125853
2,0,-39.639275686308,-0.569077931744,0.387891647446,False,0.428811901823,-1.085527170849,1.570276746005,-0.289554667794
3,1,20.225315232143,0.290363039230,0.557201518728,True,-0.657974280373,-0.290783402320,-0.105914636002,1.327229573796
5,0,-44.165793757312,-0.634062508208,0.375089685883,False,1.250483700795,0.289810267020,-0.147138372083,0.761343158661
7,1,18.773201849200,0.269515895424,0.553094631399,True,-0.860061603251,-1.805343507981,1.784047270278,1.021754276153
8,0,-29.326587427533,-0.421024689009,0.417058136265,False,1.134096307152,-0.985506666315,0.455902526554,0.570044162945
11,0,-37.147504679358,-0.533305030588,0.394938908974,False,1.059152808739,0.759088645811,-0.720923568277,0.563255950257
12,0,-28.159827116995,-0.404274192617,0.420357984054,False,0.094431025343,1.224131906772,-0.865208935534,-0.089645898704
14,0,-28.801046531701,-0.413479805282,0.418544478359,False,1.325145985330,-0.775253558613,0.176358218636,1.023605901897
15,1,11.323589761563,0.162566165245,0.532025534553,True,0.431413130192,0.353063801047,-1.399532152512,-0.620938409157
19,0,-33.984015720317,-0.487888667076,0.403885932586,False,0.161672778680,1.111047429904,-0.625138061688,-0.126630691266
20,0,-7.755127941362,-0.111335842870,0.478066838955,False,-0.062082073477,-1.083050993086,0.734049342029,0.101052463981
21,0,-26.845635246186,-0.385407107414,0.424074799839,False,1.246546706507,-0.350503686835,-0.209365732284,0.817498004350
23,1,10.366552434747,0.148826539253,0.529318828233,True,-0.210209374464,-0.255093996067,-0.388586119631,0.507102536238
24,1,19.835864894351,0.284771928169,0.556100069849,True,-2.252949091349,0.799373496450,-0.158327475508,-2.614776645635
25,0,-36.115344025852,-0.518486902866,0.397858080135,False,1.705839272298,0.319131627151,-0.710705836649,1.087806729555
26,1,15.318425010338,0.219917681933,0.543323783341,True,0.143186481393,0.247749399227,-1.242486075576,-0.225988546899
29,1,18.564658864788,0.266521965585,0.552504827220,True,-1.484778232613,-1.775304910153,2.518990836744,0.117096705606
30,1,22.727170822842,0.326280718866,0.564277301617,True,-1.720119096533,-1.641727927661,2.427924730861,-0.121094902960
31,0,-42.207262682550,-0.605945021348,0.380628830794,False,1.319170190429,1.606829449301,-1.251329224474,-1.500937860585
32,1,21.924773347955,0.314761166918,0.562007949883,True,-0.373413957505,0.226556732994,-1.071304706230,-0.761623787834
38,1,14.911354628195,0.214073610186,0.542172501207,True,0.367542428214,0.326918779288,-1.439188864281,-1.215844762817
40,1,20.606032634997,0.295828776645,0.558278268999,True,-1.260439861660,-0.218342394939,0.306118828376,0.459585429200
42,1,37.125586516224,0.532990364320,0.604999101771,True,-0.860553727537,-0.257920254134,-0.608826346621,0.179422046364
44,1,19.071232340224,0.273794545134,0.553937525391,True,-0.565244004194,-1.319449122547,0.732285294192,0.900806846126
46,0,-36.053247376853,-0.517595417541,0.398033702744,False,1.680600326772,0.233968189195,-0.627681039739,1.129754642668
48,0,-39.885343553223,-0.572610584406,0.387195714872,False,1.056973401187,0.174249612389,-0.070975033969,0.767513653730
49,1,12.650666744811,0.181618234483,0.535778792193,True,0.250979275898,0.036078893219,-1.045393821764,0.634220461334
50,0,-39.666569068305,-0.569469766890,0.387814455923,False,0.130138157467,0.841417287155,-0.120441684490,0.491058294613
52,1,27.404277165521,0.393427203204,0.577505159031,True,-0.422967357933,-0.624018867107,-0.392315820772,0.513888649145
56,0,-38.394187173395,-0.551202923094,0.391413024150,False,0.502032965235,-0.322234152849,0.789994859152,0.410832314255
57,0,-45.424481986305,-0.652132760040,0.371529846272,False,0.704120288114,0.846011023833,-0.320077603644,0.787261146843
58,1,17.981165277986,0.258145088919,0.550854582517,True,-0.954057341880,-1.877425896513,1.748331029003,0.437370692506
64,0,-37.487271581754,-0.538182865582,0.393977975480,False,1.721130276899,0.207823167436,-0.577623318644,1.319832615284
66,0,-33.356891230986,-0.478885407023,0.405659574816,False,0.992716030127,-0.166397308599,0.048774031552,0.760727540824
68,1,23.716782212584,0.340487991657,0.567076134356,True,-1.530545791213,-2.508902457318,3.279455822568,-0.038392134559
69,0,-35.210314201574,-0.505493918215,0.400417698112,False,-0.022694554729,0.181319526829,0.676935429586,0.914383844170
71,1,16.061883886899,0.230591086845,0.545426444108,True,-0.321234722493,-0.229650842626,-0.434128336457,0.887229848082
73,0,-35.194023382489,-0.505260040439,0.400463772034,False,1.216421669856,1.414234050611,-1.255636250362,-1.624968152031
74,0,-36.389509459139,-0.522422935879,0.397082681632,False,1.171462601155,0.734002403509,-0.781588486108,0.557084977965
75,0,-38.700190475238,-0.555596033793,0.390547581343,False,1.049556385162,1.141427569491,-1.008096810348,0.290500502066
77,0,-47.380860749153,-0.680219347415,0.365996788559,False,0.374115802606,1.029060330319,-0.246857476253,-0.474717242173
